	a	b	c	d
0	0.2563723184312652	0.4070340312022295	0.8198337283664122	0.1943423274932593
1	0.03541132543113479	0.5827971531662628	0.8099886301118779	0.1719457441613469
2	0.8567105614233637	0.19045261074866493	0.026805175391582003	0.06760097421861411
3	0.690023602479347	0.05849888126671832	0.6413139769834388	0.3546641908260091
4	0.8894826855881622	0.053628960538001036	0.7484059443064875	0.1502524680756402
5	0.5209087165306745	0.22786798745584458	0.8370645364906881	0.7296551960898165
6	0.31820060898646574	0.389897652149934	0.13551230736039444	0.8356419148704801
7	0.39274984426336035	0.9450917188184921	0.5242555641390797	0.8017535500254658
8	0.9961910143317283	0.44213990452998364	0.6243213379358366	0.5322453259134802
9	0.7761749293618748	0.001228234069806211	0.3752888803745261	0.21164143463372942
10	0.93159983324389	0.720887582633497	0.5202831721880338	0.17192888591034705
11	0.9687248064217201	0.6954942744173317	0.5617626188758533	0.9667031706419901
12	0.5266252673927591	0.5402980060622162	0.5606843124309757	0.2645839263835734
13	0.6785735857125036	0.24568390935484907	0.632274030206218	0.9794343358707867
14	0.19387393145307796	0.9275480690806243	0.3378478545859729	0.5733083687907901
15	0.7954497640693742	0.8219518250110112	0.48632506881069093	0.1284893177982933
16	0.03992326247778988	0.32737510817207083	0.5759925015003388	0.5099586001923024
17	0.8204389167351543	0.9837757197399016	0.10069350161129853	0.23873017894800586
18	0.9923436058175977	0.484044447368563	0.33942059170778016	0.3328533589702085
19	0.22940151749973892	0.7403993687901669	0.9636209159377223	0.39480016748956637
20	0.19668269203538147	0.7975249760971197	0.08867448677832379	0.09142166104065352
21	0.37245719135102584	0.9481110552584655	0.5223803816156897	0.912181358229019
22	0.9325930031412444	0.7311714178062332	0.6472765565978128	0.2630686328254701
23	0.41089210209365845	0.054839284903412944	0.10176141323044652	0.0921339144454284
24	0.24373474150239938	0.02409451707453003	0.7762920314710128	0.46806890358688114
25	0.2565938648146051	0.2929593487224983	0.3652380951356421	0.9272809918112175
26	0.069345525670654	0.8615162756761572	0.2162588101627816	0.0837072529018652
27	0.18030184734196675	0.044911250517764234	0.4225312579122694	0.3161963586847377
28	0.5865722230543522	0.643221482646579	0.24314018061653686	0.3572484967292764
29	0.6791398900835625	0.8221709699473643	0.5123802000723989	0.12906241493983606
30	0.651930669551114	0.29414514235642786	0.9187249315470368	0.052711415757605296
31	0.9355989967610969	0.47671211090389987	0.2330719262873796	0.4064575997221961
32	0.8600134963829584	0.6558367871111692	0.9471429753413542	0.44823867513461046
33	0.9550449283170882	0.8234844181994867	0.4784634311079249	0.8107637814262787
34	0.6084434600101523	0.3044541422583894	0.018983522303835376	0.06714793956295384
35	0.30546338214653035	0.5767796122780589	0.9800130921184245	0.8192873606360978
36	0.12975929388274188	0.17315733636213604	0.6148294337208177	0.92638980177257
37	0.7773525685050112	0.18441407533391418	0.41290724293247527	0.73415925241297
38	0.5456779383987905	0.9448372278267444	0.2808535572734827	0.48603726384851165
39	0.32381515890888335	0.6241100785258517	0.6594553228075609	0.7420190409425365
40	0.16811446166520982	0.01833548843083377	0.31847581449794016	0.7367442204907676
41	0.023950488178819396	0.03417843595825443	0.8880630569798698	0.5751165631666545
42	0.677584127395659	0.26031217404850593	0.648764463270647	0.3251212716727433
43	0.5391967205228073	0.5117208756451883	0.6868646818455283	0.2613218774001449
44	0.16570691799462522	0.007442961015220795	0.03491450365913462	0.7856948722246939
45	0.484842621414162	0.6724881739193099	0.26273100337624544	0.5545672971624135
46	0.4581014014742617	0.8288105056599889	0.7209406884165	0.98556834867131
47	0.5425785278428009	0.31061994913021396	0.9165541960529371	0.05463561133835204
48	0.08382836490045198	0.8504416850127954	0.8385378088325456	0.34212828413007645
49	0.3308496692505073	0.6087626351678145	0.37948307401064063	0.035572697550397825
