	a	b	c	d
0	0.28256417048748583	0.905192297276143	0.009346480245054911	0.8350843074402776
1	0.757525050408867	0.06717050759891985	0.40601333575947296	0.06405672723885758
2	0.39316053152705177	0.6687053399085602	0.732454403501033	0.6012472704820929
3	0.5569331990235297	0.0307538767334975	0.5621132946512768	0.2196834121534471
4	0.7744181798505038	0.3062342284091605	0.5058458584888778	0.48181096313408056
5	0.259876269323306	0.6600801254488372	0.06279611097350346	0.6693746493604196
6	0.9746317014250798	0.6891344471219862	0.08490026772947823	0.5665974975524399
7	0.4317687526861623	0.9917768166569633	0.7730821131212915	0.5740413056879629
8	0.43364684194629954	0.5290355642506932	0.054823504065102724	0.1682418452717741
9	0.7124952622301901	0.7897437186591209	0.493647783181971	0.5878662017506581
10	0.5578197869579213	0.20307546733045867	0.11365538619293691	0.28943633390179113
11	0.03607121860741436	0.02801829222547636	0.9071182164338292	0.0689920503673378
12	0.9296634936383458	0.7359442542379933	0.9386582305487554	0.5940493102309211
13	0.13422604702165197	0.6242924266325194	0.31938862450572936	0.8500302377870117
14	0.8169922209057084	0.5142355783413961	0.07367373320454718	0.2902420528976738
15	0.6180096221122338	0.08283105282795833	0.041034148842487794	0.36221753424845327
16	0.7182308134855757	0.047427045790168654	0.03278701173424747	0.1864898185909214
17	0.5969164081127011	0.9808759966607288	0.7496527686364238	0.30541838887667083
18	0.7217361817077512	0.6274766940393743	0.3091915498288945	0.8346799522343751
19	0.7317412905817131	0.5534116899492328	0.848911172217302	0.8876279924363021
20	0.8825326165286919	0.8500207761737488	0.8278725370152326	0.11883723092411047
21	0.814727171934592	0.5492429740433167	0.730390357492389	0.1968803466515585
22	0.14088641241632516	0.7012836181509337	0.418303780926522	0.0032717666152566327
23	0.16899259791719612	0.1065688109365075	0.1445625455654952	0.41130454619220247
24	0.37216277523076824	0.4418521426712301	0.026327320172768065	0.43420435281227654
25	0.7609955062124916	0.8875047025677577	0.9406295170604395	0.9760492446618059
26	0.11539454784100744	0.027043120965467016	0.06679466282543234	0.23229445546841154
27	0.4016659225962017	0.8515058540095711	0.11163515311880023	0.46337170281659634
28	0.8910222535943981	0.28220823030606257	0.6084664766175534	0.7199481944956833
29	0.06980111355595908	0.26879165592187204	0.3649187396448368	0.14887691382238366
30	0.46055122580345365	0.46006645410226166	0.3338808823917192	0.6905775784767106
31	0.16334601961967032	0.3194683904193544	0.8467424063464694	0.31444352017538324
32	0.45405266244157294	0.2546999689174496	0.7311642695571802	0.4878182666938671
33	0.5206495915600874	0.8604998462197251	0.11569107261880673	0.8046393786110668
34	0.5150161083347238	0.538915203408574	0.24352121777926117	0.9141602436159456
35	0.9551341224130363	0.645680731169997	0.22458847458883513	0.2485487763108417
36	0.214691223272934	0.7563248347826438	0.04160684011113691	0.4965686369486736
37	0.0015220744946953246	0.2534030828142888	0.4235659179006477	0.4783823715451644
38	0.9447886003987268	0.23065838839369235	0.6025131430549906	0.8705022455501824
39	0.9177997707257586	0.2622100403013866	0.3430707823781878	0.3103912105564647
40	0.18470225277870145	0.7678905760300291	0.44813582562533316	0.032321262263578454
41	0.906840994496635	0.21204436262862003	0.988699057983638	0.8701851899996362
42	0.5064102978853926	0.18148287982494105	0.8706028976295996	0.6470248155030259
43	0.16230272986799565	0.9238645275754083	0.2319628729721671	0.50949091139728
44	0.4616623738044008	0.8187324944506009	0.14621299684384503	0.40409273547645497
45	0.3875433832600961	0.20459290938641794	0.42896478534946947	0.41763518827653257
46	0.1006036413125666	0.21124748907449886	0.5315568295757851	0.5247448568559421
47	0.9730823022955741	0.5628902089041375	0.38307481394535203	0.9156012302388246
48	0.4670967216222407	0.033512521781381865	0.6030100697642823	0.9363222126489248
49	0.4826967478061155	0.8555815708370531	0.6551847734838774	0.7020947839415114
