	a	b	c
0	0.3403818500157484	0.5725656176513094	0.8269541280694097
1	0.03375219812445596	0.7292934618231831	0.6347724621275305
2	0.9466229780961662	0.5720495140555548	0.30369948896904775
3	0.7861584715454041	0.6867816241379991	0.9995258044393118
4	0.4197976659261734	0.25063284996584045	0.2729493052131783
5	0.9968862277982579	0.8328955753662988	0.0870773221136023
6	0.293138667562469	0.04576892528817189	0.7635011283437706
7	0.03427759096569971	0.7212764366970718	0.7854181031778191
8	0.27122971166715104	0.4086008013002189	0.7687575180013865
9	0.09203491010267784	0.7846083006405573	0.8600738276522046
