	0
0	-0.4228265601805889
1	-1.2877361552792115
2	-1.1487337965942541
3	-2.7894937533674797
4	-1.9658852140713292
5	-1.6430348049097054
6	-2.0766336288777394
7	-1.4716438191060774
8	-1.2030939484042429
9	-1.4158425864227593
10	-0.0492814148056
11	-0.5375189076457767
12	-1.039636474117912
13	-0.5932942846081342
14	-1.3009924239643316
15	0.17539774419264265
16	1.9516994550565285
17	1.9227405000420246
18	0.24272613647690844
19	0.8142100993054185
20	1.5597218834381805
21	3.1091293401606515
22	2.6345360804081572
23	2.3078554848405255
24	1.5076112239863253
25	1.364124978963229
26	2.2859833655802926
27	0.8162906328191872
28	-0.04343023929853629
29	0.8684757696726532
30	1.3117251433545063
31	2.811874171572615
32	3.808873320326313
33	4.823748042479115
34	3.670215391005282
35	4.077583770732092
36	4.89534457402244
37	4.1216614136963665
38	5.616077835115867
39	4.611389241852553
40	4.439452431096272
41	4.391267505239284
