	a	b
0	-0.36918240622694487	-0.3713952966602694
1	0.6818660956657316	-1.3863989384105948
2	0.14076351338262916	-0.23933453316346642
3	-0.1353563847234951	2.296659310292859
4	0.9876536773427885	0.4449409209168608
5	0.5945090312508156	0.07104173897516843
6	1.9007787054643424	0.2139346538092428
7	0.712774905143221	-0.7755282984252935
8	-0.028088157341354947	-0.1961309808427687
9	1.9487686237050206	1.1195875854223172
10	0.3544827075888555	0.47714872768968236
11	-1.4138015127313484	-1.297820362887223
12	-0.4382036129158391	0.4980308760587602
13	0.2795863155713939	-1.3965451719037008
14	0.6289684993811929	-0.8610692878251534
15	1.0469048250918558	-0.4452530132763592
16	2.0201228082030607	1.8318801248502936
17	1.006517241164022	-1.050594610901882
18	0.5767360444752978	-0.5181100557680917
19	0.8937299114242959	0.01604457962530137
20	-0.3993182360450329	0.4686374167244207
21	1.9455997959787283	0.6438820675500946
22	1.0232820707190748	0.5751369193494831
23	0.9763594191791292	-0.23760170822158355
24	1.5428882086043811	-0.46925632268164386
25	1.169869752136087	0.0869808788304997
26	0.07047436135261309	0.36527656451175555
27	1.2489695851849385	-0.1581899471412721
28	-1.3073921844812388	-0.4663967336809252
29	2.4783600211059635	-0.8534600228201159
30	1.4275983752502575	1.1977383201314664
31	0.7625775621780018	0.30720898430863025
32	1.159057929438015	0.5460440998733195
33	2.0447212852800893	-0.5310611441835952
34	2.8678020676560454	-0.1390891606694776
35	-1.2490058370133523	-1.7398213496237267
36	1.4831974936078192	2.1548714919650234
37	1.0713623140449313	1.2828232546218505
38	0.9244923941897375	-0.8822798345679296
39	1.739870571164564	0.24286784415162452
40	0.04952886319363814	0.9697739952554422
41	1.6185727211100038	-2.119238240305551
42	0.21561021840750516	-0.8001466036876913
43	-0.9680662783110683	-0.6792759863530446
44	0.9851070729957287	-0.1272927586991628
45	1.9351879726167769	0.5290425620787781
46	0.062307175061714126	0.5544453586100848
47	0.4752365942287017	-0.6596585496849365
48	1.3225570838317624	-0.6701281225350926
49	1.1066337627413254	-0.34607033895777833
50	0.8642673364754364	0.28719409794144773
51	2.1952066412857034	0.8647440820939487
52	2.0559176379538604	-0.21626829099837253
53	-0.321701896351301	-0.24930738300781774
54	0.6798925211244067	-0.4006682928747764
55	1.7237741577593482	1.3687847007822078
56	0.1321496348126293	0.18310574221182238
57	0.8548459421855905	1.2845623847673069
58	1.4130503177352562	1.0658833162829522
59	1.2404267492225207	-0.41838126904556655
60	1.1119935028757568	-0.6724631555900776
61	-0.03812807530774309	-0.05112526180417186
62	1.6702323497515543	-0.11169598990460428
63	1.8318534306237721	-1.6039406434964212
64	-0.16970817082227851	1.8097470101257942
65	1.4841343601788033	0.11162001742646885
66	-1.0537358689352256	-0.5324077427581033
67	0.2801508842861927	-0.6265210745137989
68	1.4796307964719602	0.5808044452058635
69	1.6523287643741806	-0.5766775554185696
70	-0.24633146689482288	-1.2166466949439767
71	0.9740773619721678	2.146979811231073
72	1.6311568898353919	-0.2697153346712335
73	2.7030298514186404	0.7655784731948455
74	-0.4187575416006868	-1.082990613267788
75	0.9165564086434161	-1.1346659038922384
76	0.7474916681137098	-1.0607361274941403
77	2.507956847960046	1.7543436352081723
78	1.8200689403362205	-1.027745778091443
79	0.27675174880816666	1.0385982569820906
80	2.473665623743876	-1.02202221200636
81	0.9008711364053971	-0.21436562119570562
82	-0.2874466043958446	-0.3265586431589235
83	0.1418353896492347	0.7896321769361045
84	-0.0030434981553788543	2.561195841330234
85	0.49221512334254536	2.2784889393759626
86	1.7515075926183536	0.017862952869285922
87	-0.16498780446474748	0.7660746452175836
88	1.7653279575282357	-1.0294309148238678
89	-0.2642587747974716	1.3465308097366826
90	1.7184898318436694	-0.21910411236892852
91	1.7295940573004973	-0.25811597709820333
92	0.2773491987514145	-0.0696443974730738
93	0.646651890461611	0.30248702224837376
94	1.589093513271449	-1.088186987198331
95	1.701825295244653	-1.1482791272880297
96	2.4268227863323073	-0.49915357425888285
97	-0.5901686827139678	0.8459700553748722
98	2.728799264215608	0.8463539410321016
99	-0.251792766560027	-0.13452899185403622
100	1.7513458313763284	-1.096047244300667
101	-0.6431573136950053	0.04728463427417592
102	0.40189321830807345	-0.017922558132486627
103	0.28487670480601335	0.1531533235947726
104	0.7139046235742811	-0.14574929654606608
105	1.4964459281558073	-0.1342530757130047
106	1.204798003524004	-0.04185699810607882
107	2.5380160364916495	-0.6904111578999013
108	-0.41731073655122874	-1.0198226578602072
109	1.883810016734249	0.017890491732451993
110	1.538122268824946	0.14533114968533997
111	2.878993060897776	1.5791423094799526
112	0.8608328225581137	0.6863745229784148
113	-0.0871707530148258	0.75872594124489
114	0.9770557207867252	0.828019395646559
115	1.6392289548334116	0.7422225815655514
