	0
0	0.5712686997171478
1	0.32836659123310896
2	0.7696796489795341
3	1.2130452624811596
4	1.6133644111374743
5	0.07593813231183155
6	0.3857866934478249
7	0.5627424650436287
8	-0.7730659636700211
9	-0.36928436762347655
10	-0.6926424274931173
11	-0.14784619039701397
12	0.28594680986761756
13	-0.2448907308174837
14	-1.3265055053607833
15	-1.2484988431868076
16	-0.19396632034099603
17	-0.195406764916903
18	0.9014646054731791
19	-0.31025814482143
20	0.25437762669602737
21	0.9603748782218248
22	1.4745133080331092
23	1.5709471660454524
24	3.3247713232725733
25	5.273135216058957
26	6.022745943199181
27	6.916460640562085
28	6.495786093004852
29	8.403008994350646
30	8.797489463862469
31	10.489116502694387
32	9.943977717665055
33	11.150004803404638
34	10.087136742306512
35	10.16647359734877
36	8.775896616618253
37	9.4218081537026
38	8.658790760428
39	9.775958013027381
40	10.357442666239631
41	10.4485205288771
42	12.393563828033987
43	12.147575678770572
44	12.142317879548338
45	13.470592622391154
46	13.555384928489984
47	14.259375182565265
48	12.88771119718628
49	12.500137632305915
50	12.177281157351151
51	12.137064178598582
52	12.951145836446871
53	13.513076093717785
54	11.389216074195547
55	12.377989612063232
56	12.449627966941367
