	a	b
0	1.34599179322374	-0.14630696641024055
1	1.1635471117072869	1.0205045126407133
2	3.6827350604721967	0.17886430266264064
3	1.042519217759649	1.5823172652193
4	1.0787621433289403	0.5968931799059451
5	1.2055240658912294	0.15553117416840115
6	1.403608501492888	-0.32293593339270454
7	2.6003948978962113	0.053959139899028036
8	-0.7018807784243417	-0.9775207451610141
9	0.5992174525692224	0.948233177914374
10	1.7286026167838893	-0.4933773045578853
11	0.8203168561175649	-2.455987856229766
12	1.0974603606499087	-0.8691872452784596
13	-0.8467285267455757	0.16035777900185164
14	2.6585330626885657	0.24904793845156126
15	-0.04936534238833312	-0.010460175361369832
16	0.916802626311723	0.16050125841869498
17	0.4874289027307309	0.8730573325199148
18	1.5901518406095567	2.945552202889249
19	1.5473443170907122	-0.4623597126694362
20	0.9127919978698577	0.7018655053714511
21	0.4368834908429471	-0.39946070300108744
22	1.042456900512297	0.19701110707509373
23	1.8127967889874703	-1.120311127617055
24	0.8102675444275648	0.7400187042374679
25	0.9632162721741624	-1.1042266782737233
26	2.1897689879156617	-0.4496235212285506
27	-0.18177901015148334	1.4787596210203113
28	2.6002821377082204	0.9042732531707844
29	0.5927184864146331	0.03177553267554356
30	2.9689073104977908	-1.7953729278087194
31	-0.06186600847422663	0.6903304837636042
32	0.6245546645024626	0.6045060669267607
33	1.142208542126797	0.9518388355832518
34	2.2763187921655907	0.9383957355277037
35	0.5755232175374272	1.3997544693724555
36	0.8514262601170466	-0.7342120049936023
37	-0.7247897932592446	0.6183252762866376
38	1.3221463035243275	-0.6900098262895961
39	1.5728960019293199	-1.9908266328186308
40	1.0196066868809264	-0.5784805355647458
41	0.525956825684413	0.49861387056282086
42	0.6049425956321282	-0.8922404043868984
43	2.3617952300138967	-0.5359075783146529
44	1.6971290488411972	0.3409898692652489
45	2.002471787738943	0.30339416633606325
46	1.1315357460603188	-0.4034394513386668
47	2.7844658471142885	-0.07598695886724821
48	1.3483760977807744	-0.05698646792534391
49	0.3579268005646057	1.330580824890014
50	2.4026193703324585	1.704402301745699
51	2.2088384071111955	-0.7398776054204097
52	-0.1990890790951343	-0.24906990710531923
53	1.4861066970477084	0.4332413062243073
54	2.3744370345850463	0.1818498487066516
55	1.423112619009061	0.5318842114936834
56	-1.2666160502558048	0.3268726242759344
57	2.158431733392865	1.9477037880103059
58	2.76838135998639	0.4866619045459328
59	-0.1527352957371113	1.5481544287943807
60	1.9646716765480732	2.129336026351718
61	0.8170025874684694	-0.6410188674480162
62	0.48873552239099327	1.1156711644967228
63	1.9396104286097289	0.01060387896568742
64	0.1740702282719775	0.6392842923776042
65	-1.991543641214287	2.8750027094801696
66	2.083142102739266	0.9279700681176095
67	2.214006172282815	1.2741611006809477
68	1.6128471430661815	0.8393708918198771
69	2.0694173701454837	-1.3433807624466987
70	0.2658397196585526	-0.17376996465344227
71	0.9323553563336452	-0.582279853690529
72	1.4499865035738089	1.0022238811348332
73	1.0972508066846058	1.25349934722972
74	0.2031513199496363	0.2209285100968
75	-0.20289830818439536	1.4751480628418903
76	1.5216835789303735	-0.2794271552453344
77	1.7846708415550712	-0.31100742046798824
78	-0.2757898454890533	-1.369569922392509
79	2.1684784984621652	-0.19855151225024417
80	0.9330367267543012	0.27868460493893005
81	0.4505035344519026	0.2932980920911826
82	1.2312424300427676	0.173786621981305
83	1.3293895853466728	-1.0577434098888558
84	-1.7730697524263412	0.35744545335279637
85	1.3202660182377424	-1.7307008494227913
86	0.03728416499555087	-1.0882661184094684
87	1.4164450874755619	-0.3304966355643762
88	1.965091205633678	1.567577509137048
89	-0.37916366529646206	-0.40963912383076034
90	1.625177652924888	0.2605159390278276
