	a	b	c	d
0	0.5925454145408261	0.7138951631091073	0.28326154716189134	0.31440670599765164
1	0.03606777120500115	0.045954353838221995	0.4984340067683237	0.41099972571061616
2	0.6566167375906845	0.6668590357917609	0.6314306612852004	0.20155570695105474
3	0.012820618739750933	0.25578932883120753	0.32409698313703383	0.5529971592096649
4	0.6552948959222494	0.5603255496529619	0.6423979308485214	0.6932829082344243
5	0.33145563900675634	0.683446006228555	0.11259357160993655	0.27557081893060975
6	0.5743728805139451	0.4452623136957896	0.5813651940030611	0.9411458725715586
7	0.7206285457225146	0.8720118205288372	0.7205602098160157	0.1547842833232238
8	0.36909031547571525	0.9872311092015642	0.24461459490009896	0.7492236546516101
9	0.38038977004183006	0.3976593180854341	0.23836495429658144	0.8928647594350622
10	0.5029905032060985	0.5474955478802699	0.262582514256651	0.00035560138964763066
11	0.4361576673747011	0.2688374516386862	0.7300384742323383	0.7725166788900296
12	0.45366045372926345	0.1446436561259813	0.6461799143902613	0.5518387766275068
13	0.08804440059643237	0.4640907888949214	0.6345797147599707	0.04902404282060202
14	0.24268993061059763	0.4514395617147873	0.24673500591665376	0.61879509595986
15	0.0023578738708720515	0.49732725628911434	0.7577506651090662	0.7751904432955509
16	0.6246187692918339	0.8861020421890985	0.44490491159285694	0.20388427594802871
17	0.4378301753177807	0.522541120663816	0.4060022435371877	0.12048251669714483
18	0.2724506119745532	0.7434795182592732	0.04040186664267398	0.7218785459717402
19	0.4843172007039014	0.2511014907570355	0.3689318571842688	0.3709133799492803
20	0.9476212790202851	0.9621350503919432	0.3979277689049524	0.6853782993436044
21	0.07976222446713177	0.041768798865803536	0.5589001635910641	0.14227300655188602
22	0.07353347420276468	0.49317664887544477	0.2787401806964097	0.012620803729609054
23	0.5608880080105264	0.24752402450905953	0.6915533967366585	0.9092504139058735
24	0.02718002529703878	0.6622344450761259	0.5285424505571386	0.11229733305052203
25	0.7525824935081548	0.8339725774659575	0.6048922603812652	0.2145895380133096
26	0.5288890157243888	0.9738214310468888	0.24438313758785546	0.9248914485624097
27	0.058775178025897934	0.557075979327872	0.40376004867083826	0.2274710367753594
28	0.7956808773203092	0.2547305793291448	0.820562402787036	0.7658125149561161
29	0.9924796154990884	0.7636396055360174	0.8158197099482073	0.3508704999683363
30	0.5392604575298834	0.2668482444872713	0.9402627436383196	0.17102055594400356
31	0.9803193688634895	0.7296903404014595	0.827722762016009	0.26183818266750825
32	0.9297672684668449	0.7736823295793013	0.9832197755428015	0.469674741828247
33	0.6042069776127299	0.5805368348294788	0.05044829774504067	0.7605458301860706
34	0.08326726364140902	0.1574847662781338	0.46736434702473406	0.37714814518769313
35	0.3862639157453257	0.6522001777569905	0.30004586828216206	0.4182917267361963
36	0.10952948593604195	0.7351145148370067	0.9618647835027161	0.04398356093301137
37	0.8468200568136214	0.3633808056829805	0.11858565072620264	0.8112895460555026
38	0.29163436353150496	0.4711368508449203	0.31761026168915163	0.5321332630366901
39	0.005566267875962483	0.29496281812997927	0.9224726792550856	0.24530282111506796
40	0.21253664861491373	0.8228551674995621	0.3500143675670381	0.9600197590108052
41	0.5123924419579937	0.8280568116632402	0.9442898950977932	0.7063385903267686
42	0.058155758903057575	0.10677505001070431	0.2565948158896467	0.04284197635790399
43	0.12582999399473638	0.536325371000407	0.8915822658326401	0.28450573534954626
44	0.6386803223338319	0.5921563958107904	0.7584667333737353	0.40568867112618323
45	0.9769558057888255	0.5955949328500295	0.13599308503259377	0.47928490969145154
46	0.5510535241576723	0.03602299351275384	0.5935072950266792	0.8232926999042124
47	0.4324847192234138	0.8251082628938506	0.8018954189503086	0.18653184477065055
48	0.9003883822635967	0.17172357105558467	0.47236793041629455	0.4483747039669669
49	0.6794193068434793	0.5695795560751883	0.2231994079756251	0.5169410612643263
