	0
0	0.7180926027050537
1	2.5566627751265596
2	0.6041222066362026
3	0.9664609733445293
4	-0.7274019623930128
5	0.3880121722422196
6	-1.0864972287536132
7	1.0976932825817733
8	1.479844063431278
9	0.9020630062908119
10	1.1489778951773262
11	0.9666988895997066
12	2.983955063244628
13	3.5763647376177587
14	5.171603710872786
15	5.798589613604319
16	6.960560583437834
17	6.483947783202981
18	7.077669843316315
19	7.967597324562525
20	8.255062365782788
21	7.365917057765818
22	7.395863345923547
23	8.48157960260292
24	9.859280076026174
25	10.587455177821209
26	11.128061202131805
27	12.33151296782051
28	12.662766359416832
29	13.667478347718689
30	12.015916760665638
31	13.020086397620055
32	13.057624038913476
33	14.31083720691564
34	14.369200580972029
35	15.34131456452814
