	0
0	0.9534245157663588
1	1.2184313062103973
2	1.0495242598295245
3	1.521245385958136
4	3.4273904322971696
5	1.3938182577546279
6	0.23085919304997216
7	0.5520838424761175
8	0.866827582754212
9	1.7020080825451622
10	2.93600018606375
11	2.449610743878031
12	3.335795533991817
13	2.6138772178862086
14	2.4708126218511888
15	0.11905562184958551
16	-0.6479221529361513
17	1.6538263602163554
18	1.395065569422668
19	2.4361198917298204
20	4.119989807178855
21	4.1784857138089535
22	2.638473931110517
23	2.9009871579379958
24	0.5237105102517052
25	-0.379196741694267
26	1.1250689451408278
27	1.2049244744659595
28	3.0472137047211114
29	1.304969161526646
30	1.867995787069572
31	3.217754693808729
32	1.1730083311492496
33	0.20794004904030605
34	0.8243808130630934
35	1.7084488416819865
36	1.4454522573832809
37	2.2376413199597303
38	0.6295509443927114
39	-0.990976273976697
40	-1.4993396128174925
41	-2.324216901255515
42	-2.260315566421552
43	-2.0810504888566603
44	-3.0369113984475367
