	0
0	0.29143184540805983
1	-1.0178731351779386
2	-0.5971344133389287
3	0.7045774833878606
4	0.5720880506283442
5	2.350795449500122
6	3.175387099182811
7	3.6843593503145344
8	3.4522290456675533
9	2.301046565119295
10	2.59718629764497
11	1.4136331579537054
12	0.7884632068082654
13	1.4081086581140303
14	2.4361309931741078
15	2.7593375524428776
16	3.009494039365332
17	3.617377133155492
18	4.419125707730768
19	5.109843973190095
20	5.059484180598449
21	4.749227296481058
22	6.520258728103773
23	5.696483103810768
24	5.664903033310175
