	0
0	-1.510981118022224
1	-2.178133276750943
2	-3.060693566659876
3	-2.5456294371953163
4	-1.954094812633779
5	-2.525107632348363
6	-2.0285386145979176
7	-1.134522068242439
8	0.000853706533830767
9	1.3340784462441229
10	1.204366044396719
11	1.1446702470479493
12	1.766299522164008
13	2.3067065682922125
14	0.1900591681297259
15	0.1795694213588196
16	-0.2504613660450102
17	-0.4313926853978416
18	-0.5436294194283176
19	-0.7128649881219511
20	1.4167889455096638
21	1.928153903616563
22	1.328462319441023
23	0.11064793820813379
24	0.04043629742167401
25	-1.0593780986452186
26	-3.2258999823753074
27	-3.6383189731310366
28	-3.0875814162086366
29	-3.2628737595335098
30	-3.3483102605713477
31	-2.778234072488163
32	-0.6837557418900997
33	-1.170257826588848
34	-0.8755153071319074
35	0.021016553938504212
36	1.2472899320281785
37	2.074498904402966
38	2.0438596125656963
39	1.8278214519968092
40	2.3935684716255867
41	4.058900392235109
42	3.422427837831432
43	3.4694818918115744
44	4.925113076520633
45	5.7128129572260535
46	6.64580774187383
