	0
0	0.585872116924099
1	0.9860835938161827
2	2.6234361569838094
3	5.421645609454594
4	5.499491380761017
5	6.049761262192401
6	7.109982920162366
7	7.816780113679917
8	8.056646244866402
9	9.321460845813485
10	9.779037103066566
11	9.797807266104918
12	9.624910984829427
13	11.06115985161943
14	11.027467118510435
15	9.2441886810713
16	11.452302070439414
17	12.276276405434668
18	11.809635329754748
19	11.605606295939527
20	11.367675728951316
21	12.55921535868472
22	12.599172261963794
23	10.615191071961306
24	8.563198534719778
25	8.827376962920336
26	8.488751545490754
27	6.926136593684205
28	4.855393620759785
29	7.172951151993114
30	6.203982965688134
31	6.30125034636869
32	5.8295460638774665
33	5.6550597081402545
34	4.64139466074044
35	4.54177673137026
36	4.987248390908822
37	3.6668244869314393
38	3.040850892302344
39	0.9133752563983739
40	0.8407999444325874
41	1.7751497761867463
42	2.1043395755664327
43	2.014136106763612
44	3.333863116405251
45	3.755322233337456
46	2.5239173132052963
47	2.199844350513552
48	1.9167735937982031
49	1.9425262893527013
50	1.9605368800653964
51	0.9239284487127988
52	1.528256774805936
53	0.19334866813451046
54	2.633242938791639
55	0.12176087589060103
56	0.05235962317061685
57	-1.8133682910409443
