	0
0	-0.21707640597673578
1	-1.6983511556690483
2	-0.435820934360055
3	-0.27524197373372006
4	0.09466924255980075
5	-1.6576333711349265
6	-1.1823123252736134
7	0.7119857599341497
8	1.549047788146079
9	1.0550386210197695
10	1.0481045915311837
11	2.0532012707863414
12	1.5943906323329393
13	2.366122528818046
14	4.586126940680977
15	4.908360639552301
16	3.798378881403878
17	2.4482266002874873
18	3.912468174347081
19	3.5728640875471855
20	3.2728264760415016
21	2.969375891887493
22	0.792908406525203
23	-0.06050104230997588
24	1.4745941140503156
25	3.126031850426788
26	2.072428283415975
27	0.9126082837903882
28	1.3834987178223987
29	-0.030017976140999103
