	a	b	c	d
0	0.10160649083521789	0.15523218403945338	0.17152879409707822	0.5965232732799775
1	0.3666297772315753	0.10828757457836369	0.9950040752567437	0.39361949185941414
2	0.21550935452442965	0.7865478465716951	0.21532890772819469	0.7639071879215356
3	0.5438207651009221	0.26225513400540335	0.7723268672810576	0.10088455917755657
4	0.8318867351161495	0.21173110586911814	0.30020093000102344	0.4342268168627692
5	0.7482201391165412	0.4575130714326564	0.7524484655929905	0.6697635550435703
6	0.29107281242356287	0.16978453152539008	0.7918349982613099	0.3637382431005175
7	0.020318203774533083	0.7496459749013032	0.5750547620177918	0.9181209708861705
8	0.5266333634873975	0.3462593583290713	0.7224560646053947	0.8093653882304265
9	0.508460737753677	0.4679927832068752	0.3364113402845247	0.9304435041064079
10	0.23378870129308393	0.9035166040006836	0.12061815901812845	0.4270961488770262
11	0.5966315285982553	0.1156777084291658	0.2789662087706021	0.3755454881438599
12	0.9303028269530632	0.9076088398388262	0.13360589722928828	0.5981379023412428
13	0.4981749140466333	0.14912771802480906	0.1957085621914222	0.5626596168019729
14	0.4630615397608584	0.23642864170921818	0.4742115334923498	0.6799265597133258
15	0.7601895143497486	0.06915244014470279	0.25890825266111983	0.8342358002277144
16	0.7791353119708018	0.9067992204274903	0.9374957155716153	0.1307544211764552
17	0.20270794961330396	0.9337092721136518	0.9019777396708057	0.8899776878153328
18	0.7220482161960554	0.8203744199156652	0.6750785003157898	0.999187678635237
19	0.5160355926636045	0.7641385491388409	0.9401418430036378	0.801821175630947
20	0.41062455651749963	0.122908779026768	0.8077173260729162	0.09621433509857868
21	0.21865772829532226	0.8571304298353292	0.40343676771539616	0.9510459887420565
22	0.4269893762845207	0.7924826364363113	0.7747211912716414	0.9379955468823579
23	0.045380090146321383	0.766650723297491	0.7900078369453364	0.6842007816933873
24	0.42634862196014056	0.6014005866207871	0.1692111945756566	0.114444173212085
25	0.09483312017305456	0.2800101820201205	0.7257819368498776	0.825641506044051
26	0.5583142458170456	0.6996584419120161	0.6472560085603161	0.35206572161625194
27	0.34534710312793804	0.6751725354777838	0.2504010527251478	0.3998846497791394
28	0.031107768680599723	0.9843736464579127	0.6816185125941341	0.04822506334776133
29	0.3941262495447331	0.974773659689602	0.731227533243096	0.6715447392980226
30	0.36942194759981817	0.5876384690464632	0.536161318301739	0.3533440446260281
31	0.003598810457648871	0.9148624010154345	0.7284546739440428	0.2182265655360358
32	0.8861332811359756	0.29676453243845813	0.5920892613299754	0.04026950114514949
33	0.9088231663646525	0.03700154059352612	0.38427881555107846	0.37271021461451503
34	0.7172030808469436	0.02809983617410694	0.097375791968775	0.7341179585730446
35	0.9085010400315306	0.8363960712831912	0.1364060903764872	0.9749204866743083
36	0.9483706557228626	0.987596894165428	0.6066079234299298	0.8543085732255928
37	0.5587689898737359	0.38098324569669917	0.2764501259430556	0.005428877670369703
38	0.8835609806026116	0.9715169191773985	0.3793094440244832	0.6584749231397737
39	0.7728052953724237	0.6732136285375219	0.06065065074699927	0.5306507585509721
40	0.29264849275213056	0.564198745551797	0.8028840789627281	0.45559288319255087
41	0.8318045023813446	0.8296140517103279	0.7859335698897364	0.17431120756142038
42	0.01949985873779314	0.7710631915376568	0.5814555267612532	0.17992668067126494
43	0.5480021868211495	0.38364486048182844	0.21557870909103893	0.5376144201722558
44	0.777355535395006	0.6756136152330119	0.6843428483071357	0.5539737621897285
45	0.3436392353593736	0.3780734297405043	0.8401398518867642	0.45212237209565054
46	0.0476515467943337	0.2167281153909114	0.22971817627340296	0.8911651044525948
47	0.3476123974500017	0.014689653522865331	0.5123628877350531	0.29950682400803974
48	0.6800098570196258	0.9968232932219186	0.9720245984970532	0.0914910620268119
49	0.7039794149155789	0.4431367198555064	0.755594779654303	0.992210314353881
