	0
0	0.41253235281855405
1	-0.18913653061033286
2	0.02796091722766611
3	0.8545715684318756
4	0.501219363353995
5	1.2529494798157725
6	2.2366005816472936
7	3.2676311194263077
8	2.740549253426681
9	2.4808828456209127
10	2.8024409477496066
11	3.047210259438246
12	2.8251268092988924
13	3.1510027057950496
14	0.760993170786707
15	1.0705087609578157
16	2.1997002821584264
17	1.5840263994800658
18	1.3258520830885683
19	2.307932976135982
20	1.685133489483241
21	3.577293421501544
22	2.8548137225116457
23	1.3665135471209156
24	0.6043552506097931
25	0.3578056684632469
26	-0.5598592067147077
27	-0.1050299583467012
28	0.26621194572666
29	0.017305121170021587
30	0.6593175117177601
31	0.20706726345848975
32	-1.1514133604635746
33	-1.7882151235680461
34	-1.1013992361647293
35	-1.5255403818970912
36	0.7003306354879486
37	0.8916210865411522
38	0.8440420325898271
39	1.969513595803909
40	1.317942924431457
41	2.2522104376701524
42	1.9485702783114618
43	0.16154000410257496
44	0.3285062716102397
45	-0.2627430542039232
46	0.48372885392532106
47	1.2486733966967059
48	2.849059794607018
