	a	b	c
0	0.08514109230860112	0.6362917643812838	0.13285075790916723
1	0.9564986800117762	0.6969719877725582	0.7863140909470687
2	0.7418761276021328	0.32048408891338	0.7816733617431862
3	0.6584866954174244	0.39607581295004934	0.3028089377682506
4	0.5574345507833149	0.2912948227450499	0.5904421047063994
5	0.3293413800752326	0.33618226225064396	0.22958714401685065
6	0.990411698369787	0.4528126319678166	0.31496672904980993
7	0.30846783725102367	0.5692179061218793	0.10789300171321381
8	0.9832676343830932	0.622599641383325	0.28517729396721614
9	0.5741710361773956	0.29743554101367853	0.07921002949954226
