	a	b	c
0	2.2275751584489156	-0.06729391423195863	-1.2485072705464577
1	1.1923189283032138	-1.0640917240701644	-0.4551254777420096
2	0.9531088061029775	0.4941770083913085	-1.6096462019923647
3	0.8610178538763835	-0.38856115828192084	0.3454270017027379
4	0.15105579411429415	-0.20495166046846292	0.4234818277894363
5	0.8604824336467852	0.40421543285181355	-1.7238860556728208
6	3.2845986594305727	-0.16899009675225976	-0.595091982203448
7	-0.39920163855974433	-0.32681774884533554	-0.6730747659569829
8	0.9627054948385275	-1.6126319044418163	0.003275182446955238
9	1.5728254534857073	0.7068543576229943	0.047484182738325
10	1.9988162536527976	0.17654060684611872	-0.65387979829602
11	-0.47741292279764935	0.7429055034065815	-1.4092688746928226
12	2.853207369929114	0.13177998427357773	-2.3330305887464453
13	0.07656473863346336	0.0031506146115269206	-1.117001734319631
14	1.5052516963411033	-0.30996324984390083	-0.282894981241955
15	0.4631558044284281	-1.11941249302526	-2.2140615909556347
16	0.27613077771531946	-1.7431224285952769	-2.0512758923803878
17	0.6778264809426906	-1.287480347421798	-1.010966509231184
18	0.7950626692997814	0.6727530474843444	-1.8415067707212167
19	-0.07610878103317065	-0.7330571860399504	-0.17054136386341012
20	0.6390934332426644	1.0879806430730194	-1.4443142400104358
21	-0.17788733928121747	-0.9382284192399238	-1.8074981052438437
22	0.8934039667825708	-0.01472310346558001	-0.8221784057318606
23	2.2443924999914016	0.991124224753718	-1.05700284775099
24	2.04327559174933	0.037476011250858525	-0.46438143706449564
25	1.6505344462129892	-1.0260551007425145	-0.9219351839791368
26	2.509469252630713	-1.8988300155419817	-0.15605061232417383
27	1.467154894141187	-0.9268511040805709	1.8598058976681813
28	-0.6428105876841541	2.1334777358552297	0.14267388398922276
29	1.5581819362588814	-0.6754443493721786	-1.3328866956950038
30	-0.8549380779368352	-0.5012700962076732	-0.24976383600886498
31	0.8775975095782371	0.4807236524937002	-1.1312461306005273
32	1.4485598735590162	-0.18932988837679401	-1.0375155005958823
33	-0.15935821604814193	-1.459036489073419	-1.1071168737388886
34	3.664177761270554	0.01305771004764241	-1.7127379003212062
35	0.7547239086403863	0.7868010127416863	-1.047437372178132
36	0.4286840202829133	0.8956864788370161	-1.605247577592149
37	-0.5655166396055626	-0.39362042680336323	-0.5723395506599487
38	1.112998274032789	0.374368834590657	-2.1236219092546227
39	0.28759084477864094	1.140805835693679	-1.9378757250582337
40	2.152506929090148	-0.5872925241644632	-0.02320319267971338
41	-0.22239704853174147	0.8592742175591924	-0.634710216585219
42	0.44901958114889684	0.7252623770602727	-2.7483627661475416
43	1.529215600705588	0.060224257305634556	-2.5221253668616477
44	2.79455675182703	0.48215791297280036	-0.28521784595229727
45	0.7278609689781034	-0.5873671042604274	-1.2692563858691377
46	0.3698914269753091	-0.4341520215392227	-0.49894680259259183
47	0.2684273308757119	0.2760996896664369	-1.8507640759721586
48	-0.332535709166738	0.48253927881408054	0.08943331853523206
49	1.4207286587916064	0.4079092708077623	-0.1492059675353946
50	0.9139190514898368	0.9793332063305284	-0.1704669368727032
51	0.056359701959625697	-0.5061737179032699	0.05069132144249311
52	1.5561018944040543	0.18205049013386013	-2.386665836959912
53	0.5508255487470196	1.2895995422175222	-0.833840884266021
54	1.841355015430639	1.0668183279222099	-2.0825547683895245
55	2.462248291236679	1.566342076607459	-1.425991246037948
56	-0.05860097314820001	-0.4358227955489839	-2.040711408834601
57	-0.2935153251045506	1.0299901367809225	-0.7969295084252441
58	-0.26569396778128707	2.8950221295817817	-0.5681223098887314
59	0.32572244349413126	0.01227912222985692	0.5116902032155775
60	-0.30128096186457975	0.2366719059448461	0.05400849161427268
61	1.3783979295996418	1.1294037567318551	-0.6254847574414757
62	2.403644298054943	0.5065723947458672	-0.9863989609577938
63	1.4519207871161253	0.4672931132019897	-1.462876958396119
64	1.998204961686262	-0.8368727738730605	-1.6599485536907
65	0.46011966673788884	-1.0833772112674878	-0.7412694221705521
66	-0.16885550044705178	1.5879173851855637	-1.2894389484662996
67	0.8140345944028451	-0.4428543146119609	-1.4443565766296107
68	1.3463495740596447	-0.15095526169383752	0.06900585079424415
69	1.2145413738918498	0.2603432354334838	-1.1185760918719307
70	2.4177605875999406	-1.110480616112236	-0.7321518746945905
71	-0.10754423356231535	-2.355990009832115	-0.42289654570001356
72	1.5931970892238307	-0.9136095563351363	-0.8484105525688451
73	2.3815690331629695	0.4855498989984508	-0.7475593934695824
74	0.897041712166996	0.6625961478433003	-0.6993116139038311
75	1.083150211944197	-0.6687060909051137	-1.6343064408030699
76	1.3000859687750155	0.9889620467424635	-1.5661099844168356
77	-0.26447490528048534	0.37020925003365046	-1.3371500050315754
78	0.8278157366959309	2.135195762306192	-0.9197232965521893
79	0.3184626151328537	-0.10893732603457704	-1.0445483269735425
80	0.6682801909290048	0.7091867015814245	-1.2369774732008008
