	a	b	c
0	0.14860755656288693	0.5476517471812458	0.12095878628452261
1	0.09398264322736449	0.11788272318227744	0.39891602861519937
2	0.8592709940140374	0.8664082075180254	0.5494019867454593
3	0.8955165421388965	0.6515167485807917	0.6538310946346865
4	0.8960446175452967	0.6421451178268802	0.17800325329771627
5	0.0694172273103616	0.960978469102694	0.44913494248088703
6	0.9041638074453484	0.05174816707704177	0.4342749809897154
7	0.5206350767038613	0.9080212845255283	0.44544233915761733
8	0.48340263945139095	0.6835480507365421	0.1308161629925506
9	0.45717848979619646	0.6642684606901746	0.1574039150149399
