	a	b	c
0	0.641077228301403	-0.9410626020169441	1.7425515463085062
1	0.6684466711617584	-0.9033583760893314	-0.7023031335388517
2	1.5959445692665413	-0.0492713967829711	-2.3275086437448245
3	1.8160868074167786	-0.9088986191723036	-0.09422839129030824
4	1.9250637840804519	-1.7679772519913346	-1.086922106050765
5	0.7803131683899804	0.7068890829370519	-0.2069574182028988
6	0.4508861812864551	0.9794286569537185	-2.885758618078256
7	-0.2624508258340539	1.6668092274421604	-2.444812359839583
8	-0.27836592279802486	-1.863440458400912	-1.7628589243537847
9	-0.6862477632016399	0.23059147546870254	-1.0182037736153902
10	0.5401532128742621	-2.243892981451221	0.8277975289935307
11	1.0101038579969623	-1.8932507295166028	1.0584730991228364
12	1.001686084640694	0.549366017292508	-0.8847023980370881
13	1.7765760711305412	-2.326754497845173	-2.3878934010848933
14	0.01173033676409585	-0.4528773276092502	-2.371775955444015
15	0.3789399352323628	-0.38816365877500103	-0.5746784566781911
16	2.0838517818656577	0.5970752610603047	0.5264939456036091
17	-0.6625067013964394	0.4918244577159831	-2.3284638738436123
18	0.3656191770220939	-1.5895156223317093	-2.2204114957373964
19	2.580733825431303	-0.6573264741157769	-2.835648855449798
20	0.056677542600252484	-0.5758122571889526	-1.1265333850187074
21	-0.20792944443791872	-0.5363762124660731	-2.8173815270925124
22	1.0276918589264732	-0.7564149701973002	-1.5054146981797931
23	1.0016693295824517	0.8220535544276333	-0.6591545061891544
24	2.3808375290936423	0.4495442162967715	-0.8534910409923655
25	-0.03098745341801612	0.24341850739411558	-1.1543231253346196
26	0.39414220953631895	0.06781142417575373	0.5128530828054803
27	1.8387155745304073	-1.340779436619788	-0.2661751048912826
28	2.5107446331370635	-0.1073550318247718	-0.1281818340973906
29	0.6083435086707463	0.7200029175409196	-2.1792639912522107
30	0.963048951081743	-1.4106711226196458	-0.22363608817832858
31	1.6377255961160118	0.6794183206727594	0.5561050994540311
32	2.9537720255626185	0.10582853541319537	-1.830682808113277
33	-0.43204425873574226	1.403883637646805	-3.3635616777611745
34	-0.10543158310873868	-0.4936718551325685	0.8545387920503031
35	0.8538953524116485	-0.9143676987068081	-1.3376628490321911
36	0.9386594209999273	1.698080854564781	-1.4818153520068016
37	1.307057807458364	-0.004703243280349333	-0.23544499051383405
38	-0.15929619672639328	-0.2914575908350638	-0.7483374410788285
39	1.0165304816682603	-0.4166561572614581	0.22586544974854306
40	0.40714282856527206	0.490804425139019	-1.3955399414685372
41	0.4917554778636555	-0.41696794660522124	-1.136904282210864
42	0.6372944098167124	-0.16591340047250017	-0.9390057953952821
43	0.7519526481654049	-1.016567220337748	-0.17357787919886858
44	0.6125249238653049	-0.2807272658844654	-1.612807684558211
45	1.9120531256435618	0.3852014949635047	-1.6904721516681853
46	2.4755513167636938	0.11341205878127508	-1.3861181090262824
47	0.2237696562683612	0.2744190613833649	-2.3234374011379773
48	1.3585202359858037	0.40423410800633414	-1.1940757734225136
49	0.5240086822176638	-0.8050500798601867	-1.954105276813263
50	2.3895815873906816	-0.402639839612539	-1.7732049931735112
51	2.492048191520717	1.2246046117778566	-2.7071537079151615
52	-0.3478962598516584	0.31674209929503505	-2.087275830464926
53	2.380768572942907	0.9289887669931686	-2.5759667473014742
54	0.5738753357392782	0.15572517160593347	-0.29016742345698954
55	0.32792996489428716	-1.4107803427173082	-2.0065107902049073
56	2.9228296440722517	1.4168784756073096	-0.8015211682363854
57	1.5932596451044796	-0.5976055833228502	-2.741065205001685
58	1.8052271065896441	-2.8670484516397035	0.6104010006363287
59	-0.3452420574127093	-0.5253076298227295	-1.3087960533475278
60	1.766339475177559	0.176592722382195	-1.3975549168042172
61	-0.3687142197993367	1.1851390166042268	-2.311015249050393
62	0.6064202951734877	0.4814165072394423	-1.277935145265146
63	1.1583337949561234	-0.5958845207317447	0.266177274187672
64	1.7355179698427319	0.23516252912332714	-2.665433395620611
65	-0.47532643306393085	0.41702980337317486	-0.6010356321409019
66	0.5540154628290359	-1.4608072965653294	0.5954808278395005
67	0.7969000444578351	0.21299861440281503	-1.4215713719790186
68	1.1421590308075964	-0.3255032709847654	-1.577358947921814
69	2.597759598053875	-0.17462444023627127	-0.6285179074250831
70	0.11665831322556441	-0.6764717896922454	-1.2256922067832574
71	0.9492075745632271	0.44293520482031173	-2.0172562174025024
72	-0.2159445836281051	-1.2378550693277866	0.13161948731764417
73	1.9491280498364265	-0.623619137081342	-0.6991794496556043
74	3.4979711613942865	-0.948804549923674	-1.0611431045242012
75	-0.04809142885817286	-0.161017028465813	-2.5471628848955437
76	0.011000328710612628	1.2762202118950492	-1.3340204043952406
77	0.7310827561549685	-1.3279932571648236	-1.92075337960134
78	0.6629469104818388	0.9077147315578571	-0.4368746547682465
79	1.2091817803254947	0.31629766340196735	-0.04462582116850389
80	0.43244034099201967	1.1184750757964501	-1.6797919998104036
81	0.7579964496356083	-0.11729867565656958	-1.840686574620245
82	0.3447322966055286	0.40529226405617264	-0.5747821102752757
83	1.4975510187089347	-0.034456888046847316	-1.1431223455539248
84	0.870251349807129	-0.1195742248078449	-0.4130199377722128
85	0.5398592188206619	-3.1125408898208367	-1.9142096494017482
86	0.6020315926404525	-0.2120191797777795	-0.516493393421595
87	0.8578036496024892	1.8953701987770746	-2.6250055521209523
88	-0.6141297875182652	-0.20578464165573054	-1.9074940682879657
89	0.8193342465075135	0.5928236846646009	-1.4859899545601916
90	0.7007551609524068	-0.3603617398570044	-0.8932629624762191
91	1.4367342036005608	-1.1523270602442972	-2.120880804203964
92	2.096656467427585	0.47995521516418316	0.026688804440139657
93	0.9775680453807879	-0.3065698226650613	-0.9074855613156525
94	1.9819418627207024	0.05987802402897796	-0.6698829422953451
95	-0.2631038377159327	1.7191295881907216	-1.1002192037162564
96	0.3558181892453157	-1.8859172367723864	-0.43137295164540557
97	0.6462521086596743	0.9357942030691698	-2.1091039879982216
98	0.7974768767948612	1.6455207285400442	-0.4773341922190112
99	0.9077370394938615	0.7817126778718119	0.7030946146787451
100	0.7182030241808433	-0.744579583219349	0.0848066773578049
101	1.3736009305783117	0.4530879212038124	-1.7089778864668528
102	1.3704677901397835	-0.5700909337025873	-3.271023297612675
103	0.8969265549454526	-0.15513183543305747	-0.22250572985844586
104	1.3261692186473526	1.618770202309606	-2.086502376233785
105	1.1946190800124432	-1.1055911140407337	-0.5713809964676988
106	2.791864588187112	0.38701529699447845	-0.590087893313586
107	0.8837428299082597	0.5533398066036034	-0.9576483696973397
108	1.24485448962726	-0.4968492009977898	-0.07027593106584806
109	0.309778494427451	1.2285868059081937	-0.6159544766367404
110	0.4189815987894532	-0.39649513907862427	-0.09645396486178959
111	0.4809188965563941	0.5181093454277775	-1.0616372378251826
112	2.137432536598987	-0.04164832941272388	-0.994496853536649
113	1.350641069409916	0.030693584857917438	-0.11343327208312759
114	0.38841904993587784	0.8228298542427804	-0.315139451856585
115	-0.4462320811697087	0.43606412460490346	-0.8575921737210503
116	1.9989376120107514	-0.9334426466187801	-1.7138855812275138
117	1.0026532094406053	2.031060075879937	-0.2335231035180747
118	1.030919887299157	-0.5649841076902944	0.35068799601686496
119	0.4288319763625317	1.4875120066103689	0.3859840949561024
120	1.434961449718706	1.3801259796811685	-0.21689463956569988
121	1.2867206639288178	0.8900879263436596	-1.5224394558616337
122	1.1976443139641144	1.3517704832519064	-2.3528537691914293
123	1.0643779890200966	-0.8549876213117692	-2.0145217948768206
124	2.9986200570095365	-0.5526797712009361	-1.8339227813320247
125	1.5249149121920778	0.2928415884314914	0.8293440201477191
126	-0.021599452046887402	0.9712251545312057	0.10944481959425234
127	3.0296557184175144	0.7288697817273473	-3.4795484153261094
128	0.1731941091803889	0.8047123491783735	-0.7119365266865805
129	1.4422171207971537	-0.5174531399094613	-0.2409035243104921
130	0.3736013748135404	1.1220072960253953	-3.1441682644879614
131	2.0306961901569354	-0.5420655457793955	0.11552922619919026
132	2.678420823519132	0.7160470897727893	-0.5535518038326912
133	1.3587606754806667	-0.9181216783164923	0.10064299281710642
134	-0.9344854788749082	0.6692270349462932	-0.7742825000057723
135	0.4866955742365374	0.46817176324246046	0.2984403017269137
136	1.4088185534730902	0.44409228058842587	-2.804262637919899
137	0.8110555133130879	0.07971607396485929	-0.8036747282306853
138	0.23199981243382883	-1.4401614795475781	-0.3260482991610808
139	-0.15434978510609332	0.7499524839291991	-0.5404890733363956
140	-0.7503513465751064	-0.013475982442695735	-1.001156091907382
141	1.0630317727457772	0.2676869424441137	-1.4149784400002379
142	1.0036848340961488	-1.0478154333084417	-1.0991410106295572
143	1.535536483284781	-1.0049240126428682	1.1883082605028052
144	0.4777364162527825	-1.248583037025751	-2.2500161178132254
145	-0.5364183915603598	1.5636650384945432	-1.6756414108801572
146	1.1096393311795785	-1.376605760987041	-0.14384429570331192
147	1.0471960994919605	-0.39407964003532486	-0.6768691777803402
148	0.793979756670526	-2.636620421313001	-2.3631262956108574
149	1.0273238392066646	-1.1161416688730386	0.4767605586439523
150	0.16063465969827473	-1.3507076499847146	-1.7986753079037419
151	0.04219123327147034	-0.15160127131806353	-1.1410137627166403
152	1.9768042231873761	0.5989415990246043	-0.11372307415850713
153	0.9156157386023495	-0.046465140455125724	0.6969337629812533
154	1.7874675013072896	-1.351232707037476	-2.135281688182441
155	1.7353359627937008	-0.8472563707831593	1.2162222114213193
156	1.7896838348616093	-1.9786150573913888	-0.9116041675975939
157	0.141114799981237	-0.864526299269015	-1.1453264854506737
158	0.025887256758501564	0.8020838328672562	-0.9209390166916848
159	1.8798698735689363	1.4577478385925593	0.839739663650722
160	-0.023948482802003346	0.34500347115950336	1.0109826714583443
161	-0.9417219216973329	0.05870697740347426	-1.7126798292224565
162	1.2823967022871863	-0.21936330203850368	0.014720371310578573
163	0.46637678037317365	-0.43516113507655707	0.22194399993548708
164	1.8441713538841458	0.38189990404603863	-0.5287549933034559
165	-0.008708585147012116	0.2525962145547769	0.9814305820289324
166	0.8967831721653685	-2.046482585501031	-1.286623488019677
167	0.211926532435325	-0.08939934595983315	-2.41687481185713
168	0.46145388731622927	0.4935874922692844	1.182001975682455
169	-0.03393389650903522	1.6606285563693435	1.3168598205564641
170	1.0762691969311602	0.6488351713083934	-0.9203400776169198
171	0.7785687409138604	0.7141647620793803	-2.826546158949998
172	0.7770604491086976	0.9678938373303821	-0.36388897194090963
173	-0.7385916411731723	0.9754576326775231	-1.9857346320116096
174	-0.7364435273686585	0.2403937465931573	-1.5286935087258182
175	0.8907296358934463	-0.7372851802291484	-1.4102884824062403
176	0.057179863681601995	-0.5123230200516163	-1.7767162746572174
177	1.3084343436277954	0.5915178852016318	-1.1131417575596105
178	1.1176856083468687	1.2492673466387039	0.06866325014891306
179	-0.03377149097086618	-1.1881506640219412	-1.1614175171039656
180	1.3475012398101174	1.065136402001408	-2.024957635717863
181	0.9789369741959673	0.8347576151598929	-1.9837899337030054
182	-0.5993743007820347	0.2660682546391063	-1.7902674046546845
183	0.936224658600489	0.15297103242555812	-1.0769845041091088
184	1.530710894894454	-0.026618616628518665	-2.0438875957127123
185	-0.12882254978967378	0.349662955409452	-0.008233130621659757
186	2.2877387879322324	-0.40541069542106933	-0.7918892838334137
187	0.5670695166091053	-0.605963783060929	-1.160527552688345
188	2.0093077534081454	0.548691035595653	-0.2812708109728558
189	1.6551564307866573	-1.3532416625524628	0.7124317606778587
190	1.0493857632929169	-1.9305863622137631	-0.6423800133523497
191	1.1323826180420404	2.050828467455353	-2.345991355795752
192	-0.04872901686731024	-0.03953318131495092	-1.799944260147333
193	0.5662793444912266	0.7623083904093041	-1.442667370544313
194	1.1719694847196072	0.38755954175578783	-0.4437956378592117
195	1.0699232827283642	-1.4904573303278355	-1.241607510204365
196	-0.4110253978004692	-0.7421197976962048	0.7952591305653549
197	1.083208391726953	2.2747656970051406	0.7938844364233548
198	0.8166579843077068	-0.3023381919452316	-0.05753354920761178
199	1.0058017267319201	0.046865771111248115	-0.5792679286896898
200	0.9077722020151485	0.4561567597879092	-1.6920771004771864
201	3.0030929516873464	0.5426946941346563	-0.9088175814856809
202	1.141093884025546	0.8844297170241345	-1.2353197258506763
203	1.031966656601358	-0.6501485216616407	-1.421788803671295
204	-1.285630239509739	-0.2998559414913007	-0.46589828666283384
205	0.8306271834744373	0.021084757516737652	-1.441062129839549
206	0.17424041152805558	-0.007557262156459959	-1.471171670034758
207	0.24942582227190413	2.0850709543178434	-0.7754358752792524
208	-0.2498527478176633	0.5238837259808118	-1.447963695119008
209	1.5350075172198454	0.5457944762427088	0.13237061239568382
210	1.3511786560640358	1.9221369466486238	-2.0245364362010347
211	-0.5707463395302472	0.12351018808106935	0.3805316978107294
212	1.4341141952194976	-0.4190839614639591	-0.4456774951205358
213	0.166740439592173	0.4536914465654894	-1.752818843889135
214	1.0660639017795206	-1.1391330143019074	-0.1906668172298971
215	-1.724400095178209	-0.7439147044035742	-0.9137245571140609
216	1.5230730418573506	0.7560273420835991	-1.3743826288869911
217	1.5676629717247121	-0.6882707785900976	-0.25256295166336684
218	-0.3342669524114328	-1.074462333750435	-1.0954431330489158
219	2.0364281765059107	-0.4251643744731266	-1.4530699249647996
220	1.6921289308686824	-1.2142224733561913	-2.3610976089059204
221	0.7849451822290539	-0.01850352918491633	-1.1082610599860159
