	a	b	c	d
0	0.5891824964747286	0.9752154029059594	0.8139345994554483	0.1410716893222882
1	0.23428675329686544	0.7031204108200246	0.4118247423041653	0.70849404531096
2	0.009006604788319383	0.8126801191762046	0.5164864368397113	0.6868587798591361
3	0.020106388964332367	0.15286363380030366	0.5627124183860266	0.5876350571866268
4	0.6781055310260911	0.6415825755551913	0.6968244281848377	0.8465379832391826
5	0.37635752322144234	0.8753710586533814	0.729633108619148	0.9399779799926696
6	0.10334288254978452	0.12099943059654628	0.11251837531087583	0.21437158046497573
7	0.9425376281864509	0.9622496072442496	0.09232129900587926	0.8897735889983237
8	0.0429818545923194	0.7634914866669539	0.4845788678607097	0.30099310778411315
9	0.3318037460177753	0.6460565051505381	0.6202264741058732	0.34510385714470937
10	0.555319593773465	0.29706231770000224	0.4167662138894499	0.1190667453451486
11	0.14246241882478727	0.6496765043293105	0.41467797683280494	0.37019035695164093
12	0.2127925642339793	0.8151691735574276	0.11018220310591498	0.5704230612296733
13	0.7419368257816761	0.6485297456474606	0.6097003909262184	0.7800894414470518
14	0.9039847280493195	0.21031382963510759	0.35025961280062345	0.3585459791073008
15	0.729760946639168	0.5731330305641386	0.1856168774076189	0.5580470899701457
16	0.547085361083742	0.21715619369859918	0.770449566304107	0.026017091962855843
17	0.3393117502775663	0.4350143722543467	0.716524049392207	0.23108279885529992
18	0.55067887319834	0.4832095417326283	0.8974648197739556	0.3515055924592527
19	0.930323441459536	0.9572924442464291	0.6197414529208723	0.611835982728924
20	0.39373248155055185	0.9456380804755472	0.2750594360016032	0.84006737961938
21	0.8539311743260599	0.36069928303733745	0.8130082488674311	0.9448505358520207
22	0.03040086343366022	0.6084223006796269	0.9988410561112677	0.2216334489113484
23	0.2195312209316681	0.8223833310029409	0.008702055529631991	0.8278759445970933
24	0.8024735217621735	0.3050155260037447	0.02549597144218463	0.4885778998211041
25	0.07420486944983173	0.7852633942304132	0.15450221977095002	0.4405223130358875
26	0.3793027389940903	0.43489080331564867	0.11179012353077744	0.20858387712458648
27	0.5802929757104698	0.9097112337607359	0.661505874100885	0.5023756550163896
28	0.9676918141575978	0.19600327623665348	0.1848340474158946	0.4407574395599697
29	0.4680839437944778	0.01232551865874254	0.3470219174549125	0.8046583321689582
30	0.8587276987354958	0.6884981746581416	0.6629611047082596	0.3784847749436626
31	0.9511294237972663	0.18164198806190834	0.6565221689130919	0.12643881677940805
32	0.2161302091280234	0.12637141091132387	0.4346400278372493	0.07448835847090274
33	0.8704806588725885	0.5373920815635029	0.5364189137580985	0.4734883421759275
34	0.1562470627988659	0.32692347077685036	0.34569764865551034	0.001376749876536354
35	0.15269244465446308	0.02254636185150305	0.4705930598339281	0.5741871703547652
36	0.1021881122719629	0.6697908480119349	0.7989678890845964	0.6511844693197302
37	0.6973572673303353	0.06973541533918337	0.8299477294840005	0.3078967416090157
38	0.05566043329773018	0.20296742395904355	0.9894396655534778	0.07293161658250624
39	0.3666460253219802	0.0673386300536003	0.722752916720421	0.3882901909655212
40	0.5931415866881887	0.3678822432882525	0.5405712181554195	0.9250109094460074
41	0.28278279962407693	0.5123505854545654	0.7531028227843628	0.14022037300933143
42	0.8845059610171077	0.5397905516525398	0.20099013357696072	0.9155418740212271
43	0.7377341298216767	0.592021930831188	0.33602900794027957	0.3947363361814348
44	0.43514411128289365	0.10924825806765448	0.5254467043731461	0.7850602123765463
45	0.250037163099883	0.6746454820885253	0.022942062854250933	0.5992027015507803
46	0.7562029123219374	0.6686127213904932	0.8500048398113516	0.37779609480017695
47	0.2027504776473762	0.3638727404908726	0.30766135903991976	0.6806147855557153
48	0.8883770492611471	0.3538312863360439	0.9414717425265676	0.49488965305471155
49	0.08629480251038268	0.1804699237254037	0.8405161941012681	0.34029209760264456
