	a	b	c	d
0	0.902084408596931	0.8021678538683358	0.2711731548663864	0.11707969827684395
1	0.5358103361260211	0.8007657496144394	0.41331701511659225	0.6626176512276123
2	0.7232016294577859	0.7141547829604292	0.5800481995971625	0.2944916970836241
3	0.25574032838047067	0.9432203206668175	0.9136352197953149	0.8396130763916784
4	0.05088247635310139	0.9701220926591166	0.3848451690079274	0.8539896257575026
5	0.8907148570256181	0.06834186430690514	0.8630744389020681	0.10768632282210477
6	0.3312425940426834	0.7127313192109609	0.8060502217110089	0.06793070268614254
7	0.8229855263464684	0.8382193735098463	0.25363811051097473	0.7608028563334501
8	0.15254221511331578	0.08354698162105934	0.5708086284411836	0.9421855900888155
9	0.9924773579973754	0.23349477253430673	0.7569182054115249	0.18252141040450143
10	0.5770440147491042	0.9982993014638042	0.1389677782026263	0.3759697755060337
11	0.4828349540900059	0.35101791228813684	0.6665317540883113	0.21743826556503942
12	0.40208221433973457	0.2249609689789971	0.9749340328303983	0.16475508401239736
13	0.7800822428882009	0.6516413153540094	0.35066271397690774	0.5435336584306577
14	0.884284967768094	0.5581676799032252	0.5531863175168652	0.320934718852419
15	0.0076079033229472515	0.8055742528932243	0.7884053467067724	0.025594073724480304
16	0.2960938525596917	0.42543829391454	0.6100920503638122	0.17063492921979195
17	0.1344997885395134	0.19381376302023157	0.5388049816909716	0.20650237602864396
18	0.6815079203796932	0.07215720314787111	0.3278347480714848	0.973491953767724
19	0.3524339422457887	0.8711875885585918	0.942929766776654	0.4736274751558863
20	0.9648226681798018	0.3374727644838159	0.686002760138935	0.6081131596914002
21	0.3462157853370943	0.08571240235587563	0.8814599555609174	0.16609815442321274
22	0.4866559212916861	0.13537605007246378	0.11143880316898425	0.42436067026119073
23	0.2410856160394248	0.5586864402213972	0.7152134431750808	0.5081481849453618
24	0.6112960511765977	0.5579876026934324	0.01752765829059011	0.45321311341031933
25	0.19198231865785553	0.23327672202149863	0.11223002596564224	0.26894986210012695
26	0.7495867700751713	0.872523928003505	0.6650069454766745	0.22693353075185607
27	0.9089420566897684	0.4322458648063502	0.8131037748113855	0.09159283657176298
28	0.2736220108034181	0.8443347538394456	0.5295527412329253	0.07719907322637709
29	0.3244675477435144	0.6334922891631256	0.26324286897003013	0.9389094705488065
30	0.5555845541677014	0.04475793137825412	0.30938850783134253	0.6988049681155264
31	0.6379649929300076	0.10802888916098152	0.2697720469617285	0.3273086955369344
32	0.912843007445075	0.5840903544079978	0.7868530763170231	0.29232383011436813
33	0.5501443006309651	0.8938178182635561	0.7024058388392496	0.680229185587778
34	0.05132239202621902	0.3857344656978776	0.16572049717400994	0.2144327086698281
35	0.15489355348453404	0.9903572341807061	0.2260161269571741	0.5008303712298688
36	0.29950498414260096	0.15572815872073653	0.47843963202680095	0.3363935005085037
37	0.15655943455123966	0.8843475929218982	0.5556390729424341	0.9361943475237874
38	0.7926984083636633	0.32251050859269315	0.2622698370015236	0.914909127203098
39	0.1587927023027822	0.2967605208321814	0.9731899354118204	0.3420127537462625
40	0.6412068809345786	0.6629525233147788	0.007852079459197747	0.5859008001133567
41	0.6291985354551426	0.6106537722756167	0.08158716354595597	0.05956916566961323
42	0.560874248574058	0.29771797233413677	0.04166721449339528	0.2823791057456233
43	0.23595158114537784	0.10381398829692945	0.9317068038345504	0.23912214499112427
44	0.02819622831727231	0.6004956779083772	0.00993352603340758	0.44579113260704883
45	0.7936618326757712	0.371912169664545	0.33797988688248104	0.2666733312560743
46	0.11690698728729354	0.6794320674887888	0.9016507635545234	0.5824878327114589
47	0.01953779862873606	0.2606096923328556	0.44832424721978226	0.019687879184783652
48	0.49787648962461595	0.5662199630655342	0.4734298753090941	0.3487636668923427
49	0.36949284119818215	0.7970281096302326	0.7789100087063533	0.7721339281790397
