	a	b	c	d
0	0.320050425657483	0.895520232808459	0.14147245316225687	0.3714919450704921
1	0.6264574265233808	0.12215971431151218	0.2297121570007511	0.984499452335126
2	0.2923330313170903	0.8273030394361631	0.5502514798197582	0.4329380735586903
3	0.6651101030114769	0.38689978709687345	0.4102867289770412	0.8641566452814321
4	0.6383595504082281	0.8513062771723042	0.5503536643870919	0.025995005445054287
5	0.23250207772015707	0.5362965968325429	0.21752438818555575	0.6521183903569233
6	0.47082606207888544	0.7441730332143734	0.3495990015848083	0.9810670833618153
7	0.49788624712986795	0.01588918388037086	0.09319096151395889	0.6892597607562596
8	0.3265344398218507	0.2493095428705373	0.8245129041879727	0.38553622714552016
9	0.3547289764930929	0.9788661688847213	0.1542294758100896	0.9022179024610171
10	0.2093074926680002	0.9449726304204898	0.3078125308901509	0.24092540514916516
11	0.8477185507023799	0.6613614705683121	0.9945393775844904	0.9357020366747079
12	0.8815360183713558	0.4794750970158963	0.3324523700421502	0.3740549465785631
13	0.011624738964969628	0.464416724374209	0.6321524323310539	0.16289515133032717
14	0.863365085325793	0.6414830140698189	0.32641079724602384	0.4409213812235019
15	0.6778730436821798	0.2681869107110927	0.42617110308240225	9.929618210102742e-05
16	0.12538490296315996	0.9241128396781398	0.9573345715668092	0.14435055964000743
17	0.9556057328069946	0.1271048243372338	0.5155082549159998	0.13411995435162294
18	0.7181209214740316	0.21913058743300862	0.8812412361384038	0.4975577177500904
19	0.8364413393161975	0.19025311262502065	0.13037195545556868	0.6746495860029835
20	0.46586293828350156	0.013129933827296325	0.4173539766630098	0.1849490348979843
21	0.7093955655206386	0.03405301752966716	0.8481717601030797	0.6276917729820811
22	0.9633754352782662	0.7070485641485293	0.07735459886254337	0.30404162081753294
23	0.5117142683056035	0.6936559325878343	0.04520035819878032	0.10939542429185922
24	0.4243866254317177	0.4889106537211432	0.8854168464011205	0.7566413660293698
25	0.41716168415899135	0.016154230636751588	0.4659783984928827	0.6841553894980761
26	0.1550507794193724	0.6418298169996889	0.06303658436662984	0.3076256110849631
27	0.023287998213964656	0.41982027870707095	0.9811072798036174	0.6152486120938674
28	0.9471678659820645	0.6770279903677305	0.7366368931565442	0.6096281734058123
29	0.7285627727110985	0.135665773776531	0.6482216281407132	0.1256050814325892
30	0.963840443905879	0.7761540803395857	0.036247450405381465	0.1584526602956564
31	0.5663415802407082	0.5363405412625064	0.24457888710434084	0.048468428921616846
32	0.4631953412168188	0.844673386245038	0.7795495579851557	0.2734342972324195
33	0.10660167412711963	0.7693647247789395	0.23485626689728223	0.5666975402887382
34	0.6127762022340463	0.16243537422761856	0.10954104740195125	0.8281805594718931
35	0.22746939971147184	0.32464043693971767	0.43922392301320257	0.9377495737655203
36	0.6193428643242628	0.09195850649633208	0.37360930565280903	0.8608329102357426
37	0.020926024834706625	0.2136234871249726	0.6873372494804658	0.27054289168860346
38	0.7335859233780376	0.554082722968998	0.37573750750772283	0.5492687256783605
39	0.31244821472306694	0.32168120235281594	0.24178308082058075	0.9269519636443676
40	0.6392575814731096	0.4537614811290658	0.608262032870828	0.5024080777159369
41	0.3199178558693003	0.9766928742399479	0.42830345016330273	0.603520073149594
42	0.618176928552228	0.0561004680923719	0.26426823741593497	0.37965573488200155
43	0.02893706749420344	0.7607061228572012	0.038604282274200874	0.05659446100140264
44	0.6976257552163522	0.8996208653364237	0.0033009736860999395	0.11383125494033863
45	0.21708828347319042	0.8216388375457261	0.9156655898566636	0.10900003700150784
46	0.9673771776357726	0.21602946920126942	0.08951842742373539	0.4365470744957376
47	0.5091391776880925	0.8777762765057014	0.09308817196865549	0.560974155971515
48	0.8861399795298187	0.3172512251234122	0.8981630723702599	0.02275567816701085
49	0.7471673043145265	0.27899395363440216	0.10067193639177485	0.8386622460237009
