	a	b	c
0	0.9833793805135898	0.48911958226029983	0.017751724620568177
1	0.9102887658718382	0.15985663666630212	0.9016547778779473
2	0.7273137222634105	0.8769973522902058	0.6354534724385374
3	0.8215501358352177	0.9387648574991896	0.8762074938881355
4	0.43261917446984743	0.06014099342331625	0.25469112868813526
5	0.2946810254671757	0.5813972369055069	0.43893604451534196
6	0.8055019396445265	0.8801866463022643	0.3824764442618932
7	0.3553059218076474	0.4271621486806896	0.2709857377339172
8	0.5815725238866043	0.5881430442445205	0.6068762690788556
9	0.0642200413723597	0.18541105062328045	0.4378465991450736
