	0
0	0.1848081504962186
1	-0.0447050947113139
2	0.2012285868893023
3	0.9358348830351564
4	0.35060924565996376
5	0.7302483778152733
6	1.044596994888654
7	0.43902341082656726
8	0.5186466062318617
9	2.6370760984218844
10	3.45363705911557
11	3.8233265759803547
12	3.6978568341720335
13	3.167409799172728
14	4.429810932132525
15	4.763377374930654
16	5.263370825165806
17	4.540231018031869
18	4.447696869670431
19	4.939883676612774
20	6.120788150408773
21	8.795525711346938
22	8.998149503276323
23	8.6266352962647
24	7.666194933371993
25	7.787011508027332
26	6.663421875906736
27	7.062285182733927
28	8.566627404558428
29	6.85973525816554
30	6.3229731180844695
