	a	b	c
0	0.7733315768325221	0.9516429456555697	0.862999275760233
1	0.6024393238962168	0.1756734584912223	0.14677024740298605
2	0.12419836125301809	0.6696187124354933	0.5268780780781847
3	0.09755055149920977	0.49572121512644074	0.4041250570858592
4	0.864424757433409	0.005802681968223644	0.6385483502989922
5	0.403715506396626	0.9563257155650398	0.2448095644639129
6	0.27035362242531313	0.6672888731246412	0.8164728000500184
7	0.8856557685647414	0.014484158000162672	0.687351934254797
8	0.5629825953676798	0.277272753291565	0.6984089994627422
9	0.15965062822727094	0.34094646638897796	0.23660429949716077
