	0
0	-0.9535817091852196
1	-0.4004807168409995
2	-1.5135371262526127
3	-2.565374658141831
4	-0.5209360070793458
5	0.1724379694471141
6	0.4377511596093352
7	-0.8973139274068039
8	-2.3317520290749174
9	-1.2798963796546257
10	0.035837701832962754
11	-0.35891304083311
12	-0.7278155429322467
13	-0.2911170835875177
14	-0.19986585968155524
15	0.797838246544231
16	1.1983234546507204
17	0.5321642748965233
18	1.1604591604123766
19	1.2806465425665599
20	1.6494952831786127
21	1.2729551705454878
22	1.919482255106284
23	2.024971237533092
24	2.210512765126781
25	3.532278571974443
26	3.958060648125004
