	0
0	-0.06084139782887771
1	-0.3155700370172985
2	0.12706909064668342
3	0.5816465467426143
4	-0.6642225953241999
5	0.7925056981362358
6	-0.18957610007412018
7	0.9764489111247677
8	-0.4894014369318592
9	0.5722194649108058
10	1.3229907878797902
11	1.510172317901417
12	2.584229405948877
13	3.3891489264940535
14	2.5586978303474552
15	3.2617398249338034
16	3.5046944956406394
17	5.215151320528176
18	5.141001290026065
19	4.8513727296390625
20	5.520064836519491
21	4.894581206889446
22	5.96620618770475
23	4.354289271203679
24	5.9535840192561755
25	4.823054803620683
26	5.324138550014429
27	6.041443928546027
28	7.76895226633823
29	9.610043226701784
30	10.608056086120916
31	10.24257275295001
32	10.943071072459665
33	10.466065082752275
34	9.86153734542426
35	10.433533467096314
36	9.975544454140866
37	9.299393137505476
38	8.997567536798645
39	7.373138151425984
40	6.223992847134275
41	6.949331395583326
42	6.563204699368181
43	6.680641983186821
44	7.623387693348455
45	9.317631768175238
