	a	b	c
0	1.9587899101205175	-0.11667737091868259	-0.8644749592888483
1	0.953699946900586	1.6277974509880662	-0.6801081537165572
2	0.24452380138100405	-0.7122920755812108	-1.9982590062182481
3	2.5961943714906077	0.6246099600964802	-0.5144674591648926
4	0.5850249199374742	1.011538528920015	-1.7532313504803034
5	0.2794304183331062	2.0268900170546433	-0.15186355630296333
6	1.5748235168446425	-1.5119512466530838	0.24609316763049183
7	0.34057893636549685	0.9172711156512012	-0.4833669869319229
8	2.0355226037121574	-0.31811408820069076	-1.4016132167494901
9	1.555179634976303	0.04499355726560362	-2.6671482015533665
10	1.496977691506188	1.114387041772106	-2.124724631700458
11	0.30237900860849853	0.09204076849309589	-0.4932202926333732
12	1.056869923952554	0.41525800860700296	-2.3629201883686757
13	1.3377938562164637	-1.247241551390323	-1.7716810831132055
14	0.6604318780273952	0.2615362324976606	-3.1745339447858685
15	-1.0694930966910623	-0.9106580415627261	-0.6928012558661261
16	1.8099364971902872	-2.216388077820988	-1.5965546353580202
17	1.5477270086610142	-0.46726176545129333	-1.3194188425933215
18	0.5381740503609675	-0.04034689111012993	-0.5570279774295137
19	0.5116636303286994	1.9913380266099276	-1.6296162561168326
20	1.0425037048702006	-0.4690203959274132	0.3899639412617877
21	0.44343170875484805	-1.4812982910771477	-1.6254530815651511
22	0.7162146494490333	0.11679816393321525	-2.623657592090432
23	1.798011407232619	-0.9788365353347579	0.2214219780915485
24	2.2727085472143753	0.9193970284295012	-2.337770714319122
25	2.3055296707052424	-0.4767774092234948	-0.20464656861318775
26	-0.5468037802605274	-0.8875392846493919	-0.557047094891884
27	1.2017290524021111	0.5841188932454401	-0.3849425613923244
28	2.8859243847762617	1.0759827470500816	-2.460654905367555
29	0.8193398122411297	-1.0278983416755554	-0.46085225413269026
30	1.6757144233760481	0.26945426748501033	-2.3056416366751606
31	-0.18937131502646398	-0.10018751544932573	-1.4808421676909571
32	0.5030707147038052	-0.1996234127045605	-2.449261759462474
33	0.9376275819717472	-0.30041254547174073	-1.4885312980684906
34	1.5294609490630378	-0.08713464441357366	0.738237164663841
35	0.5363129256659571	-1.904838008254317	-0.9540884391789539
36	1.0735788820570982	0.9140781773186081	-2.5821632603217273
37	-1.1812620546928647	-0.3889935771379727	-0.4143724557070043
38	1.0227221820018952	-0.11201763316966559	-1.45807209295366
39	1.762896135951193	-0.416226968983303	-0.4283142641881029
40	1.8851440869383043	0.11416240297794908	-2.6710044813926705
41	0.7349344501357764	0.7441084947434251	0.015113705486820228
42	-0.7479605140125618	-1.9918654697086475	-1.0258341275206146
43	0.43638089627463084	-0.24427206345266328	-1.1909733737537236
44	1.8862613428026669	-0.3345790205057233	-0.6214404529767408
45	0.6286655754204569	0.2552836262262353	-3.2828048066375533
46	3.2618342702991376	-0.5687153683131254	-1.8712749815677008
47	0.7821431904131968	0.2330023223742344	-0.29131647678003103
48	1.6054373830247273	-0.06098409878008757	-1.303668894874214
49	0.2650768647402315	1.1404286535440944	-1.4694329908262067
50	0.4802787642927041	-0.3483954749168191	-0.6549002376117777
51	2.214508570584464	0.11747059162081593	-2.053538439368317
52	0.04602815915631653	2.3183561746203694	-0.5374979062288635
53	2.1852685404152346	0.1451940954559075	-0.8772767166208977
54	1.725618013906057	0.5245816938636563	-0.0556779607070671
55	0.9992495666502851	-0.4605159135869939	-1.044027141688624
56	0.6942928025522788	0.06100995773429838	-0.5743819677555807
57	0.7683343401565628	0.1997303397801071	-1.546368061138112
58	0.6243350978931574	1.7383118122093406	-1.810994216327649
59	1.847094292870882	-0.5349472588854587	1.3692444050810058
60	0.3070028143190797	0.13043221352663908	2.2241088626468772
61	2.079489856617619	-1.3429665735545437	-2.0685931543458866
62	1.747903278071057	-1.1415291683570914	0.1415187302648846
63	2.8656291780408365	1.671509849038155	-0.24555991448572212
64	2.692048595008857	-0.31863355784524144	-0.7525886258895828
65	0.41305585573324055	0.199544555052453	-1.093651286911939
66	0.4535144483271595	-0.3440675038853031	-1.0197720441697218
67	2.316053704815962	1.7289369104221317	-0.8301707902379224
68	1.3811795097730062	2.4726202301684936	-0.0679064848860288
69	1.9288060238628009	-0.3399586552072991	-2.887603033213058
70	1.991063539905018	-1.5235749934224194	-0.8138650067382011
71	2.021396552834677	0.44331661897254626	-0.5972543562381999
72	0.6882789566854426	-0.00511753751139734	0.06842045602798175
73	1.1328454824243566	0.15002995963501442	-0.6542511155275523
74	0.014503573699348404	0.5936412709775417	-1.1477856521125942
75	0.15129651298986668	0.19097506547526835	-0.17106746794782302
76	0.6273860584723852	-1.9573031047985086	1.237236789468866
77	0.7817424521225924	-0.3865349128245341	0.08932707547998575
78	-0.0845432691635073	0.23855590332290433	0.07359321004059383
79	0.375366627223667	0.018999962336338265	-3.072677463186873
80	0.21789569283970522	1.4456307407081717	-0.8260772101499376
81	2.7162733228977993	0.3569797530575381	-0.11376451797327225
82	0.8207776872576469	-0.6797983403734947	-0.7942401958969516
83	-1.498844231504707	0.03469808395095205	0.13536326252210484
84	0.4410231181914207	-1.7837421906497148	-0.655363645363376
85	1.8141735220571515	-0.41580216536781867	-1.7792577760875266
86	1.0787881825980317	-0.8550439770734777	-2.6669146981390406
87	1.4026231623753547	0.7261456463973814	-0.49836730609125934
88	3.043070953620195	0.08084064096042394	-1.5772347624946916
89	3.8548708340216282	-0.12319709267724338	-1.439849184622917
90	-0.3925609349978403	0.4867782302839324	-0.20113244571797706
91	1.6264205937645821	-0.5749034769903243	-0.8642754919856293
92	0.6289985301625953	1.1531834566695152	-1.231388084383787
93	-1.8573954359599165	0.03532007113352737	-2.5712584850516143
94	0.22404114574425849	-0.9913260848267561	-0.5563576190009453
95	-1.0087368181638836	0.18864641010084227	-0.32664622067956683
96	2.0986155274794847	-1.0863223155825161	-1.1161273659257396
97	1.1934147260322563	-0.9805616541720747	-1.7545455995746222
98	2.312960150124179	0.697200915686356	-0.8753379154826346
99	1.1028435230637565	-1.0307733824511893	-0.11513453245990668
100	1.2516396002792622	-0.5364928297660887	-0.780584523704112
101	1.1944524262329606	-1.0056973036378483	-1.1903559360993012
102	1.5585249317470873	0.6797020281026067	-2.4054388367700303
103	1.7990332607300634	-0.9850191968892463	-0.2556399125240508
104	0.8083453618844354	-0.009919636212288039	-2.181902756213525
105	2.0345702627741256	1.144702657905486	-2.504421989694123
106	0.8558842450122852	-0.08614903617835068	-1.0268466503888056
107	0.4248786284891891	1.1798599841581288	-2.2404742225872267
108	2.199048524529446	-0.5100273219996916	0.0327570456845645
109	1.7764571157297122	-1.0361173826235326	-1.7669979377268847
110	2.5745846915956356	0.39641847619946197	-0.2886682291648096
111	0.6688511519314013	-0.9197839033086197	-0.8971341803910313
112	1.1973022659186037	0.07914289246654373	-1.0679559327948904
113	-0.8495242651149455	-0.21146737109229452	-0.402149875255274
