	0
0	-0.019112906535218535
1	-0.4317602848966631
2	0.7577668992062412
3	0.37362221796203
4	-0.7373508507525662
5	1.3802009215676776
6	0.27412725223671397
7	-0.2327566890550723
8	-0.929772022663631
9	-0.8383291341165945
10	-0.9075243635137036
11	-1.1826421755218288
12	-0.12884651312768503
13	1.2863238124770835
14	2.6442147595931615
15	3.2942468827037996
16	2.641262920865465
17	2.312141319792069
18	1.910579730096309
19	0.6659342733025968
20	-1.621610980946792
21	-1.8047111208851119
22	-2.478233403042269
23	-2.2076005966321794
24	-1.8730809408066442
25	-3.053415043031429
26	-1.6715506925854031
27	-2.2004654185079557
28	-0.8834010955052283
