	a	b	c
0	0.40738810573220063	0.9936364138821097	0.6116470588188645
1	0.3810987897654101	0.38111626624803474	0.07375837714576605
2	0.7595108668281266	0.6203539405532963	0.6975938737172165
3	0.21726366184493495	0.2358195368362388	0.8866923436144981
4	0.42962700117508157	0.11886066927429562	0.012252810637928047
5	0.12341552612610895	0.683295062663663	0.7156313000067934
6	0.1735112280215244	0.2382868680899236	0.284508468624328
7	0.1141437731518068	0.8502946461852883	0.13399789532961648
8	0.4656635151045211	0.9369831642329065	0.4960022325282548
9	0.24638190863134557	0.06493902347501979	0.06622861738352193
