	a	b	c
0	0.7108693864259968	0.8363482561917973	0.25346442457412455
1	0.13301228839016022	0.6116589363927585	0.17985840109849738
2	0.6135963227818008	0.09494716928522906	0.6059195003549903
3	0.49401806989178376	0.12303125816377236	0.3660998941701451
4	0.5897938792405782	0.5854521290053658	0.16320587543994736
5	0.3236780513838935	0.07248469621251963	0.8352095915392806
6	0.10853233671412166	0.33686938476648753	0.5957427243362077
7	0.06231282946143346	0.9068755733179525	0.77163759808245
8	0.026274923225257485	0.7783967499675503	0.38639329219210383
9	0.2630384392338102	0.7326192315447282	0.3911287769692413
