	a	b	c
0	0.9779074644136534	0.5364096957566656	0.621772632807939
1	0.8085003046940095	0.7247318657507246	0.4902704439943866
2	0.6560195611139907	0.25367129901113217	0.2539711520173279
3	0.36093289284516805	0.6175189682540315	0.4477237375110087
4	0.07308999884166667	0.2020030670786781	0.17469534963727973
5	0.633792359921226	0.5578771252550397	0.6625881095918538
6	0.9198540102683374	0.23468010901609238	0.5453163018676782
7	0.8953668320517378	0.5115477834479419	0.14987712575832557
8	0.10684166861636757	0.058981776793580076	0.4647692959652202
9	0.9850713459729764	0.11973731626404516	0.8962396867439274
