	a	b	c
0	0.33684973805010665	0.31630587545738287	0.07475582320518648
1	0.7359892178855462	0.9583676839990654	0.6217709765008061
2	0.14971482684862492	0.6655895242387938	0.6501315092575882
3	0.9368482907255287	0.12991301495707164	0.5897110513344576
4	0.5484424513022566	0.9696752014234665	0.03358093691626596
5	0.1715120533308251	0.727931686824597	0.3472386470753279
6	0.06403783403678909	0.9708281299034136	0.9740092049716186
7	0.12380515379814172	0.8829164851816156	0.14375769297773866
8	0.6060197590832226	0.43120744770935115	0.6739502949847614
9	0.4466718014212002	0.7780171824306744	0.8708731089078964
