	0
0	-1.1205782642679316
1	-0.4441624964253139
2	1.7170715322958634
3	3.178290207924446
4	2.1918390555740253
5	0.7823401611082497
6	0.6642770444156377
7	1.1222575132869526
8	2.0023932429247338
9	0.706703005726083
10	1.0855688495143456
11	-0.47785922200137954
12	-0.09512328160806321
13	0.9712335588714662
14	-0.060732819066053656
15	-0.17833729634996268
16	0.807027030571549
17	0.5787944293252394
18	1.4258794778482793
19	1.8131503963072042
20	2.4906595821240596
21	2.1158257034989694
22	3.4524315005697774
23	4.534705339339878
24	5.064377481461214
25	3.5966315859001696
26	3.9802516179500085
27	4.458315645152346
28	3.4837449809954446
29	0.18873760144985852
30	-0.5629872373008409
31	-0.4559257521410292
32	-0.0013026981959713968
33	-0.869218721834976
34	-0.7782761206761809
35	-0.02290228608587941
36	0.8511445096193242
37	1.111521722560366
38	0.2594919264437091
39	0.9808882866769855
40	2.129577430978917
41	2.213580684655786
42	1.8366246751686306
43	0.945573721923954
44	1.0809321375612055
45	1.1370389377719685
46	2.4519401515460277
47	1.0000107567645942
48	0.8036913096886286
49	-2.163438149574678
50	-2.7269983354897027
51	-2.9129084229685316
52	-2.034024068154419
53	-1.3739404745784767
54	-2.222189525789629
55	-1.7072922323027484
