	0
0	-0.10377925695675388
1	0.5558744754686309
2	0.9284262401629756
3	2.8569791895065793
4	3.5459117327979484
5	5.00438165767217
6	7.364259256958917
7	6.153683754197447
8	6.277872091594811
9	8.440217111647165
10	8.629609460287178
11	9.166055906546067
12	11.024130748727542
13	9.98190029269648
14	10.32656939945655
15	11.272247843556888
16	11.35875042112605
17	11.605100414376382
18	11.877304298292039
19	10.059287054393835
20	9.981463298567395
21	8.45477604916996
22	10.655584634002082
23	9.500578370815985
24	9.369564891319397
25	10.368265032463214
26	11.324312797485176
27	12.710476131467754
28	12.551855615890855
29	13.231601070658035
30	14.369910628108865
31	15.418552031323276
32	17.489841103158433
33	16.589983333901202
34	17.029346703378238
35	16.102597487550824
36	14.969698220038445
37	16.45945321101349
38	14.72957472037699
39	14.072967741102794
40	14.283088186111033
41	13.916658325085102
42	15.479854841324553
43	14.927062603825602
44	15.0257796128496
45	14.779608588814567
46	15.606760030103727
47	14.75150662007115
