	a	b	c
0	0.26592705235493086	0.5647773801024452	-2.2827301706368877
1	1.228659974596301	1.160916362345223	-1.2145787280652351
2	1.1795937255063054	1.014868890667631	-2.4288418041568676
3	2.7356115207176783	1.6178593371085421	0.7818964930954362
4	0.2613119294069559	1.5338987618429114	-0.7535279085756692
5	1.5583295027167368	-1.846571331665167	-0.48686843848897543
6	2.3821824085149315	0.9984205168938117	0.8822945575345615
7	1.1496803001238167	-1.367643099893624	-3.2590967135759397
8	0.9489000734032137	0.4413636236800855	-1.2937262453014347
9	0.6557220706838355	-0.3958692421559515	-3.3819945363773103
10	1.4505774586279245	-0.9031914274158832	-0.21709365322444407
11	2.681443099911472	-0.5734651560508868	-1.277954420269774
12	-0.4934158972365572	-0.22173438326024902	-0.7318631805303577
13	1.5770276407549901	1.1608969566527205	-2.2558111485910572
14	-0.23267805094601868	0.5875394091459563	-2.0062534211401317
15	2.046294163008535	-0.3035672505473367	-0.21867375817066992
16	-0.15053015075610832	-0.49357377190336443	-0.7382818481088304
17	1.1605229904865204	0.3584514897814776	-0.10181828123318815
18	1.6474302252706194	-0.3278542236936844	-2.990398288204532
19	0.424256402251012	0.9665812179782073	0.13972948406430707
20	0.40120484384637245	1.4419041961042067	-2.7532618223014365
21	1.0881512398883675	-0.8838441779311362	-2.590935519206937
22	2.0608302729523444	-0.3121503512066261	0.9833146722702788
23	1.16932461192151	-0.13984916591455304	-0.9558051127591256
24	-0.05268595323878866	-1.1364121645659817	-1.2479195348000132
25	1.6563690940755555	-0.8208754394041285	-0.09666284569399741
26	-1.2919515906025625	0.6859748485430034	-1.6945341384917774
27	0.18306731414799893	0.6376087301193445	-0.10839004899249716
28	0.600550441851813	-0.8275352214450865	-2.102217248189856
29	0.9318735534929582	-2.2995770222090335	-1.467612600885995
30	2.051096949011409	1.152782698945193	0.6121521789119482
31	-0.31686804117298295	0.397102619993543	-0.896929609218618
32	0.00641174041076531	-1.1268516796417394	-1.6655403925850707
33	-0.007030638179321258	-1.1282677063488675	-0.6912405095427756
34	1.7732064208897675	0.0012551326828885996	-0.543446821038218
35	1.5280329832730448	-0.895756634034796	-0.8532733700673765
36	0.24196198551281922	0.6334638445261555	-1.5771579631605128
37	0.7231289908733693	0.11231143895466437	-1.9313109526895011
38	1.5370194259490524	1.6496406081583328	-0.35951627863981017
39	1.95827081000618	1.040233351056958	0.15399364607348276
40	1.0482456877175552	-0.4672640430968597	-2.6268724058368633
41	-0.4380161204285493	-1.3591988785144278	-2.0257638112319087
42	0.9634548956371672	0.2798242526380451	0.7193448161063125
43	0.2417230266625856	-1.5578620499822144	0.40311681484225703
44	0.5361330883376481	1.207207656129834	-2.3736408050590123
45	0.5215380706421999	0.07121098665103544	-2.29617481432279
46	1.239092431128062	1.1286070390669114	-2.51813225145116
47	0.7546974977120341	0.11212419150549474	-0.2659310854173944
48	1.7377508832200768	-2.7237514300063292	-1.6992607992286453
49	0.43293190085993083	-1.2486443795912863	-1.2750850764238348
50	1.183779450310104	0.30100310425872134	-0.9729706961204545
51	2.0135204438569625	0.4966317599155956	-1.4307415632341143
52	0.6807815696868535	1.5142830147728588	-0.6575417655459814
53	1.0542969883019429	0.26472681397341863	-0.3635963538800998
54	1.9141261145656554	0.1168750534414124	-0.9966986818145843
55	1.3937448618725048	-0.5592891592785999	-1.5621595130251058
56	2.071513896718987	-0.9848109543162932	0.036430755187119024
57	2.027088485133115	0.10330327628216668	-2.918471002274362
58	-0.05256509524680619	-1.61639784954625	-1.8242937173803135
59	1.6751607575109482	0.4200692622804794	-1.3316094972307544
60	1.5659571973825162	0.1557546967475974	-1.1927539678174457
61	0.5299568429140021	-0.1675171581243366	-1.127995570665215
62	0.49438631364927044	0.965815192164539	-0.14048184844191214
63	2.2432047355049187	1.4786297595273747	-1.50385365181926
64	0.13294764534911208	0.6570871272252079	-2.3137931134493446
65	0.9257709170385566	-1.6401598554606887	-0.9296325507554102
66	-0.19311637988694286	-1.2550904404075303	0.2009239258362674
67	1.45601274135065	0.37349193534651637	-1.4227902815930062
68	1.9744732210224754	-0.7923942397598981	-0.34870137891763653
69	1.8157892955504733	0.5668954027498064	0.7998656246136171
70	1.5876944715259849	-1.0436801371773838	-0.6014786260254917
71	0.914110268225916	0.843012640705487	-0.523253899092569
72	0.47556120974732174	-0.45918974748918595	-1.8311505609577217
73	0.2570503302051115	-1.191704771691278	-1.5285307550744605
74	0.2414250132353618	1.4668551642105359	-0.47760849762602087
75	1.442494732210691	1.3987590632277764	-0.683520228373884
76	0.6633195101839446	-0.6497301056736817	-0.32565245044902513
77	1.7858308877461924	0.6379485156335845	-0.012310058300860183
78	0.4681133066598293	0.06206313000223485	-1.8330901551008711
79	1.491561869884797	0.821167060888816	1.8785918622939062
80	0.045334821779159484	-0.8024942597209382	-0.1796828589421503
81	-0.5330654129870391	-1.2861928637281466	-2.379042506847809
82	2.0336950702216097	0.9231705875363139	-2.288691023244537
83	0.41250392573616923	0.8217651119490212	-0.039890736780381686
84	0.2985220269338741	-1.540191895304002	-2.652282773378486
85	2.0331604385407274	0.024769356988630017	-0.4931991198142526
86	0.6801396957815651	-0.13387542477337883	-2.1615271421055713
