	0
0	0.8521478403127085
1	3.1821524509763996
2	2.8057225648535606
3	1.1311787251432646
4	0.9723486065786056
5	1.0352921684743164
6	1.8005785639860732
7	2.6060170030444643
8	2.463492749934511
9	2.3889344767476355
10	-0.08236733416576225
11	0.08854133987860704
12	-0.7052795824939655
13	-1.4159036596854886
14	-2.3768670606377533
15	-2.3128001441016512
16	-2.824175581982841
17	-1.343036702696159
18	-1.3486059337658947
19	-1.0142942676754754
20	0.09799774809121597
21	0.8387290570536929
22	2.4854281342730253
23	4.05516588921299
24	2.0067432345594187
25	1.2679711444977542
26	1.0543633010046487
27	-0.26487339091504536
28	-1.179788771097793
29	-0.5969674417427476
30	0.6212409699423705
31	1.3484251088615298
32	2.718461726613036
33	1.085656156127865
34	-0.31322272279464647
35	-1.600791006720728
36	-1.4256117798534798
37	-1.5614824789489137
38	-1.1652460239013764
39	-0.004172841109514547
40	0.5698031927001468
41	-0.6183621901676897
42	-2.6242174191722256
43	-2.8586429698131686
