	a	b	c	d
0	0.02981338891603391	0.42828759202961364	0.8905908687989244	0.6884198319138517
1	0.24460422319855313	0.82880505114452	0.39715683990406436	0.03766410511950635
2	0.5655065096707853	0.8425788160685834	0.9227018785908566	0.3985663678010313
3	0.1500780216232488	0.5795749073926451	0.1660566319673864	0.8647142782755226
4	0.12659618179514875	0.02126469427136546	0.009614172229449935	0.6855508990021972
5	0.8445558602720789	0.6131192893759969	0.2525171598626562	0.3214786507367303
6	0.1136310348634022	0.9307606990424276	0.9684002464130689	0.539711155786339
7	0.21527723209568095	0.0990076499727438	0.7565769674889534	0.2964310829227311
8	0.6719556085082569	0.5304522658158636	0.7392638026656301	0.9461918398985952
9	0.98055053476066	0.8619250521524525	0.9549119764399866	0.5239888827945736
10	0.3067166119430681	0.8105513823441997	0.9316170131626365	0.5376071251252924
11	0.6474685104778294	0.05813544303391427	0.968690126628042	0.40256020193975717
12	0.14564469158774718	0.0790061832343405	0.24817294823716962	0.37065477045012285
13	0.02962462126894516	0.01824756966488228	0.24537218415498208	0.19676744393643386
14	0.5549337682393426	0.40253338362757574	0.6685949254779173	0.6036850363969543
15	0.055139429643075166	0.3947504919425845	0.0322936171526359	0.20365356208694407
16	0.4921715924058454	0.6113333345332311	0.3314299431655444	0.7875525310525368
17	0.7555099467515886	0.7533803101083203	0.7424793337940141	0.2972744025703974
18	0.23657619912482386	0.8980036608418163	0.6689799024745735	0.10521526395391756
19	0.8379432769728626	0.9962847935381803	0.9578726488309032	0.8737467627695851
20	0.7660072009891632	0.25561511746345533	0.6476952877508358	0.8959189162962599
21	0.7015525899679681	0.9397742847664506	0.5764779583973128	0.9114006531472707
22	0.6526023688590598	0.8244166665706141	0.16305329851279382	0.9608090035004435
23	0.5403248609514446	0.595603467917525	0.556323337145703	0.16811024867399904
24	0.8905804308757954	0.6068434602374004	0.47013499663575664	0.8474107707262978
25	0.9565171773999767	0.20399486063073824	0.5221479717827642	0.790697868599751
26	0.2447650985369435	0.265467823528883	0.6495529716507633	0.8498923899388506
27	0.802564563188118	0.8627887557094641	0.011519027726515252	0.6095229736520558
28	0.6454998808047996	0.21417714414453792	0.5974248508259838	0.750001335637642
29	0.5841366300157084	0.6899521653189804	0.6577320303940197	0.3313102716030366
30	0.7853348155653	0.8016907898797105	0.7792249820504795	0.5630964799419362
31	0.461385784935869	0.719116973407125	0.267690692888924	0.7751486226773463
32	0.13785531122243766	0.9377413754416778	0.9918271306594363	0.03236176337009056
33	0.7311203853900271	0.817397142098879	0.05988195089341186	0.31090903954446236
34	0.6150120024380772	0.3311560114775679	0.9799079608099909	0.6935200502106481
35	0.5055931768087512	0.36600552357331084	0.9845597128485913	0.5236373105695803
36	0.41092941748796796	0.07501794584901833	0.5061535131739333	0.5077743775520526
37	0.42839529602001825	0.838205586872499	0.081288026627506	0.4395305788872663
38	0.7515478665448108	0.22921585555333368	0.9403292602847974	0.5302933238466487
39	0.29264568408451397	0.8559963886555182	0.7765650096302616	0.27508872632652515
40	0.005488138570220902	0.8363970488347181	0.8220318097471507	0.3194977015541939
41	0.879128382643627	0.1682276628307492	0.0753258320387502	0.08417584920614385
42	0.26922478728718335	0.7331044906890135	0.4189646898876188	0.8999874953111533
43	0.9933355156881538	0.10924053763093411	0.6526853960156125	0.6187075825811357
44	0.7241008717608266	0.5345466039727432	0.9286853893125995	0.25297158077545867
45	0.03938438462645988	0.6492860900133045	0.27030841131218264	0.3470660982670216
46	0.7086397514356301	0.3300451766009306	0.8175130208436391	0.22904825824570807
47	0.3919482116212647	0.7429177480233655	0.626731558397441	0.7909243800084497
48	0.3580199773980465	0.1612467284434006	0.5283710506995741	0.5930000918796833
49	0.002921122498187767	0.16530244080205792	0.4463861251645519	0.9721060809912018
