	a	b	c
0	0.4335259010135206	0.7371789971205903	0.28072640234372215
1	0.46678003205658825	0.3523174362008846	0.9499957504417749
2	0.9120928106852026	0.3310659254409988	0.6586262567884235
3	0.037787146375395264	0.13836582330000324	0.5545762342553985
4	0.8997037912099947	0.2081769795781333	0.5491075852062423
5	0.24846262837747934	0.021169993796103737	0.18787618009738227
6	0.20551290107706544	0.5203179636943956	0.07151930806173956
7	0.3222537821486381	0.9718127442812393	0.4691864952918141
8	0.9010340204937345	0.015030645356504224	0.09960410808615416
9	0.9845942748619019	0.6068908007408422	0.4332435468881841
