	a	b	c	d
0	0.13670541655884916	0.05211296704618773	0.707134553415031	0.9204379055799145
1	0.519286336840165	0.9885424650863257	0.8017544740513313	0.6805528061000468
2	0.7414520553353018	0.6498799168314624	0.5761349708140164	0.16715477708115856
3	0.8993296577444378	0.041069574168661416	0.5869213807499257	0.8951804198982688
4	0.2882297101263861	0.9994830380910593	0.7008931256011149	0.21201997489972246
5	0.267775300859744	0.3652857511309513	0.12761480967952898	0.511207852690105
6	0.567765918959919	0.48714556330836845	0.11002449936920256	0.7436457671566543
7	0.06147717183484236	0.36441100823923533	0.2502636668117896	0.890169021978366
8	0.8458164243751286	0.9131732542621789	0.22321201294818338	0.9142261918700194
9	0.47572699021275666	0.3989573369491197	0.8175488876441852	0.3444641027912734
10	0.3483245583381843	0.36568015282098054	0.5880829248900395	0.19391801174810452
11	0.957247479546518	0.14346256896673837	0.3171329938741977	0.6598395499344518
12	0.024194332985354228	0.17898689907847365	0.2842560994211024	0.3248646249305339
13	0.31775890897499093	0.10268421231188785	0.8841947037034347	0.9989956273371485
14	0.7249116621016894	0.580916626375896	0.994880385568434	0.04545625931034547
15	0.3308228374524863	0.13652190827816468	0.4124286504326432	0.8653933254572306
16	0.8960084025696592	0.06840480773820212	0.12893994148008292	0.15020236040608725
17	0.638882985182319	0.26632361288279827	0.18963210374766137	0.7511582187807683
18	0.003265359853263483	0.6718412279980669	0.012941322494991692	0.7940988853095636
19	0.24767772423661139	0.7993858843490421	0.2558301807661657	0.729433448063206
20	0.9798121525925373	0.5626629264928857	0.40152741219359045	0.17662253472706357
21	0.8827608967829959	0.5076270921543184	0.8029645324208771	0.873781688062449
22	0.7380908583779293	0.1127479363555457	0.28098321560507433	0.41030103002730756
23	0.1196910114564338	0.4701604087390123	0.7088884669285289	0.5876461371586598
24	0.12162501223553057	0.2787552203380078	0.9170781762260761	0.2438183432928145
25	0.9764183061193311	0.9497830724826546	0.10426315479634785	0.9785268060608988
26	0.9954506890357855	0.5728445290438254	0.7831042783446763	0.011760792792957275
27	0.5553226946091746	0.7864883517029561	0.8755100244506305	0.683822977159422
28	0.5834078713934604	0.8994240554011428	0.8223591936680508	0.7582803726168191
29	0.5291290941115752	0.7173926743581871	0.11140210298514575	0.3533590044187047
30	0.3879277622499372	0.6554697963160565	0.9337714993594579	0.5406854564763914
31	0.5592748188086524	0.2536200027868335	0.45255466455602267	0.2656492751347177
32	0.7575668676803565	0.8059844218986131	0.03767813162294076	0.17032798144917372
33	0.6249354997678157	0.3771270419277999	0.32555885879408897	0.04657052501662029
34	0.36797071357052435	0.955146522393009	0.15077930864812716	0.11421615898107251
35	0.5780981951769028	0.41377157393913955	0.5708477170846371	0.7243682280170451
36	0.1702706599665751	0.4071615986557874	0.4542156515954403	0.498859370687441
37	0.6984531642656204	0.01013059783628667	0.26060637825184274	0.49845811052970257
38	0.3199294857721636	0.012231559497637545	0.5736979022131605	0.7152320048301426
39	0.984462550165477	0.3953104192497521	0.727437767386795	0.3655251302528306
40	0.07425905818436607	0.635424256724643	0.5326959285656394	0.0856667334087815
41	0.5995551544627228	0.9578946484745023	0.91925388691007	0.20130235807590657
42	0.4157126862440488	0.9260576709983239	0.3687156072960681	0.7096933189015692
43	0.1502840365219862	0.005980443172241778	0.7258043301302517	0.6163382592528218
44	0.5819266808857988	0.5817417989360029	0.7471261621222248	0.3087949640590808
45	0.3570950727441212	0.7540275636141903	0.15823740013856524	0.8972568679084106
46	0.7282360796220588	0.8106973044743704	0.2480171695179676	0.8414383509713019
47	0.6741261081357242	0.4374446953781598	0.2780164943613923	0.3221568631990781
48	0.916430254286364	0.611541709728961	0.42210480882172285	0.06851405857787274
49	0.5413200737790774	0.9846045274932009	0.9523919040747778	0.7487994917074741
