	0
0	0.5986493788839291
1	1.398731918277778
2	1.2409525462689417
3	1.0595727221254938
4	0.9472592115821568
5	2.3543129519312886
6	2.4816293447998805
7	2.9326135684160652
8	-0.03294769732569458
9	-0.755077261347337
10	0.4394877948951118
11	1.1720352379585623
12	3.991204669209423
13	4.630171268280324
14	5.278756428827602
15	5.502424250205786
16	5.6381253379164376
17	5.485591795877841
18	6.799386878050939
19	8.092109857345505
20	8.541686028425453
21	9.27313271133911
22	10.191918104534874
23	9.790863409972639
24	10.424377427461767
25	9.704904047536536
