	a	b	c
0	0.09937690274954314	0.5583037741049359	0.3886502020391521
1	0.8813465729125228	0.418682478979996	0.7736074393646714
2	0.5393909130480339	0.6260364641740116	0.7428347238267391
3	0.21124651131500438	0.9666490843446068	0.928022096731829
4	0.5524310746727329	0.5787028100979896	0.16413734118221845
5	0.9072258984871188	0.6529190163280761	0.7467876929298187
6	0.1478374088076715	0.01601000014116316	0.944066548674313
7	0.2361625040363473	0.5352439084062943	0.9245675565110992
8	0.4378753912807256	0.05227177322085641	0.5311670445174139
9	0.712122096803464	0.6246359713739507	0.12264721986858251
