	a	b	c	d
0	0.5081024996986777	0.11110817160939346	0.9952595846773045	0.5542623475026521
1	0.9970395765417082	0.5329293833344403	0.6103264008064251	0.39410434175346076
2	0.1265317187251036	0.6630108304762282	0.47701496201553806	0.13621430076191576
3	0.4354116948513832	0.07977956039292189	0.08002499642929695	0.23385424615362937
4	0.7667791286078635	0.18735804936445888	0.4836017523622649	0.5306323144414868
5	0.8889569519932075	0.878398562842485	0.9148902256127764	0.9068111527464127
6	0.30921821818328343	0.09885487531814463	0.061135308078679285	0.009751918752974542
7	0.261393924488758	0.7687344501736733	0.6679581577922857	0.8843126380698999
8	0.36273586319607465	0.8829247594810042	0.9411064193139477	0.1325294680446525
9	0.5632489110260954	0.40002338840129326	0.21696736993176235	0.9321984514161844
10	0.6406573915357111	0.38718056716533755	0.3236667887897735	0.4030804463462493
11	0.3462349707018858	0.7417247078448689	0.49147197179821434	0.6246817552845753
12	0.10729648602950581	0.48752154861006003	0.06705273977090687	0.7117100180268491
13	0.988068423676101	0.1457017870506514	0.9231369333517297	0.3794268312926319
14	0.11643820224920043	0.12889078133570553	0.6725334836436667	0.2870218977211402
15	0.35271252319024415	0.9659658537211393	0.018473417790989655	0.03200156824742739
16	0.46609370709158815	0.863903229346191	0.4633050923124128	0.037425469159491076
17	0.4755932733472147	0.10970635463438227	0.39636960021683143	0.3864170429288625
18	0.20171273545755264	0.854811243693885	0.16985332707397327	0.1966812940152426
19	0.8433372618828481	0.3906481998831318	0.9007801028501965	0.5656197910093806
20	0.09526618560139222	0.33028684969398436	0.9415456845444544	0.7770070629453838
21	0.2808392655074944	0.47821154836820556	0.2988569207191337	0.047737660003764004
22	0.9749243170571149	0.40237964539856363	0.7799045123861803	0.9094107721685718
23	0.6806706436777666	0.4867465593010438	0.8428831898113297	0.5219218883202301
24	0.6809886635518687	0.15129202494340965	0.96862875711406	0.8343513637143144
25	0.8136966195627043	0.873990299329639	0.2773862473940436	0.7282495554948418
26	0.7939302785970896	0.009208214227515166	0.146840899624617	0.1541282532895374
27	0.3498260340717565	0.9676384797471923	0.786544822030484	0.06566347488554769
28	0.5894896940434606	0.8687307299257246	0.602992372967746	0.8876794336179766
29	0.4982928040815322	0.9600330064636274	0.3273986930476368	0.08905760877036961
30	0.24232066815264508	0.7183152427226052	0.2909134455730873	0.8224180369360865
31	0.18815640382735843	0.6671493291394099	0.8426188713731648	0.4393302070685938
32	0.06906057250606412	0.8971812854668041	0.8710127719977507	0.5861374537455799
33	0.6574394432261722	0.6518783150374708	0.13141912077897888	0.7318960510467373
34	0.193719678112949	0.1792134591330674	0.04255576686651352	0.7211186827811348
35	0.28104252491583037	0.16950238104140436	0.7034404197880209	0.2820654039401491
36	0.4435111070712826	0.8337248653385186	0.1948853370090331	0.7056103807574553
37	0.7578060155979243	0.7867039065488055	0.3132298850074736	0.1818959443630369
38	0.3012482203953927	0.4214694267785035	0.8040856389960934	0.511137616765886
39	0.46161769744840797	0.326540695821231	0.5866476260515662	0.5106678859300615
40	0.20014772957957327	0.5892798599739352	0.7860781076522007	0.5653506102512507
41	0.1136319874809455	0.4081207286217621	0.47850134899319685	0.6465195250479078
42	0.830751765158941	0.6323201931093969	0.36865049397039396	0.7315879524924486
43	0.8787614356048095	0.8907851963192948	0.4062883273371992	0.37075149867379964
44	0.8624974140395669	0.7276185861576703	0.2728340102760899	0.5620056363818885
45	0.2645853848354597	0.7860260832672372	0.0027790488530733404	0.5118923421992692
46	0.3385065523079275	0.8439964510985879	0.7669741811212948	0.42550870113022077
47	0.26354411527300947	0.06402336551097387	0.9726893463878123	0.5936110422764895
48	0.6508061935370942	0.7196495770567809	0.692097406946205	0.22256460554651258
49	0.14195594251851695	0.09930280709458539	0.015502919821335226	0.956545433055721
