	0
0	-0.6591701010110348
1	-1.1064069608463876
2	-1.2227738911648254
3	-1.9504340804163542
4	-3.0922057392885054
5	-2.2886187455845923
6	-1.0908048966267467
7	-0.6329616609742079
8	-1.3431218101661218
9	-1.167859142980142
10	-0.3648153878186061
11	-1.8236988199712623
12	-3.107310427798809
13	-3.1624872305106
14	-2.5349196591316496
15	-4.289338456309239
16	-4.37048928591502
17	-3.25877946131242
18	-2.6609900995176217
19	-3.109952981113854
20	-2.6475251835490026
21	-3.0840981253309177
22	-2.4408782748434947
23	0.007672336390538881
24	-1.728120243857004
25	-1.703506550308878
26	-1.9744571411887821
27	-1.636793121306753
28	0.2860346349159133
29	-1.0700991745650792
30	0.3217391879743803
31	1.7797463626133805
32	0.07360887150950535
33	-0.6903927193831653
34	-2.85728020299504
35	-2.8341024333149214
36	-4.137324035694063
37	-3.1454899310346827
38	-1.4541927958691725
39	-2.012556694751089
40	-1.3531847268530204
41	-1.8018592741054014
42	-1.751504481094368
43	-2.072444057008727
44	-4.858011109318975
45	-3.41985422461367
46	-3.707767846240489
47	-1.6746326450513096
48	-1.3035918668108795
49	0.2082249636033997
50	-0.14728981216179715
51	-0.3787379100599852
52	0.7034186357480832
53	-0.5335511631755818
54	-0.15003778378110416
55	-1.0324081090395287
56	-0.9418101439053994
57	-0.3109125732667519
58	-1.6788792570187754
