	a	b	c
0	0.9610189360278363	0.4261787655096384	0.11952035294964614
1	0.33595624003128777	0.6091802013667942	0.49340489624302986
2	0.24054691096358138	0.014248953997309965	0.5839264776265322
3	0.7448458545150919	0.18217079041017792	0.2327138181348405
4	0.6040091518043383	0.5119173288307408	0.9257101473591001
5	0.19349114009569945	0.4359379193852937	0.7222778874872862
6	0.4991276400769411	0.3150362119898543	0.7380349205881114
7	0.1309831171773903	0.3923880678516155	0.5016847493536601
8	0.9340720605812519	0.7739585106991456	0.20206487666087458
9	0.0043620704116523745	0.24922756707182403	0.509668263544192
