	0
0	0.8560128394885592
1	1.2834849108671234
2	2.1868312239939636
3	2.7542132405540403
4	2.7326134488564984
5	2.798670946911697
6	3.7095219172329115
7	1.7025877629455177
8	1.6061439027524544
9	-0.32484092486324423
10	-2.1722532255847264
11	-1.4215564297960355
12	-1.8700738590716122
13	-2.0801190964724197
14	-1.6408704929044693
15	-1.30535258041226
16	-1.016889222109675
17	-0.4449878545775242
18	-1.1873672836255895
19	-2.759830023486539
20	-0.19088706655506638
21	0.02471585551079644
22	-0.02478687198753069
23	-0.10753683176850287
24	0.3546890429480126
25	1.5551971921776357
26	1.5766122884423055
27	3.7712260758019176
28	2.279517758152026
29	0.6556737163864426
