	0
0	1.7801470282882164
1	1.347402262496681
2	1.346817869304711
3	0.7593208300785564
4	0.8741578392551866
5	0.3873447896849424
6	1.2058733050417318
7	-1.1304927964818852
8	-0.4832080802049722
9	-0.023128844943908766
10	-0.29819279492539535
11	0.2413444285774476
12	1.7498517213674534
13	1.4009616986935978
14	1.284959953865554
15	1.894673843376478
16	2.581737463139325
17	3.7178043376891834
18	4.415259269665164
19	6.1995846128554835
20	6.122568854605333
21	6.300046091753918
22	5.399053469023333
23	5.997470216554086
24	7.998281060019901
25	8.647085151943843
26	8.480539769527294
27	7.7214307009853655
28	8.495389191450425
29	8.707721028174973
30	9.634747077982725
31	11.019392607004507
32	9.868795565576532
33	10.243853511550693
34	9.676332240464138
35	8.585807583924407
36	8.921684069291723
37	8.681795015622175
38	10.617563317260437
39	11.057044828583695
40	10.293228848273204
41	9.19341295142439
42	10.642375374195225
43	11.468322381573518
44	9.304961520550272
45	10.89574319074287
46	10.584758424593723
47	11.885119170271125
48	11.994866066205487
49	12.906509823768126
50	12.982911508437928
51	12.877482254919304
52	15.466533878986423
53	14.25106751400172
54	15.677154671911424
55	16.772359813521426
56	17.24155118191895
