	a	b	c	d
0	0.7486702322650185	0.27934630372901204	0.2743146288631957	0.0022593132419654882
1	0.5245498350810543	0.3668807006701088	0.08156964555833213	0.3766531905808054
2	0.5993387728672226	0.5117872289421218	0.43962218206424675	0.5728229858790114
3	0.01689335947828019	0.12062895823605535	0.8487363732338319	0.2679319557153087
4	0.44160136834508146	0.11292756754097044	0.17004514589040742	0.786794167761445
5	0.9848097023221767	0.4434756884654867	0.3321765853756814	0.8758716061934132
6	0.08570968760968134	0.07786245360380617	0.9914971840583116	0.24629767992885976
7	0.23306407437879473	0.8601379499807077	0.5887222657610387	0.6791577175920045
8	0.19195571569769576	0.7666852260892393	0.6398449473952851	0.936802590254145
9	0.9629938244584959	0.569070515691718	0.5632859923520793	0.8201019010359206
10	0.8879147290793961	0.6160888894380316	0.03656325295280305	0.8045450510821952
11	0.26073888116187416	0.45884573096527037	0.9361135815850677	0.8069123861192902
12	0.16353496204792706	0.7482429412643423	0.5553577423310657	0.9747194402730798
13	0.33931484646299936	0.4804059163608597	0.7183079959913581	0.15149918544511431
14	0.22476084419237286	0.6914137051199418	0.7353924904189224	0.4064640135541733
15	0.003953188207976521	0.32823983023820125	0.5643966025821796	0.1461790980746176
16	0.9038542108611471	0.625358851729358	0.8101802417580045	0.9243162764641466
17	0.6381630559940416	0.8222043416378703	0.09051933660915479	0.6677370214250768
18	0.6640898130164368	0.6146152530697675	0.3942853218279241	0.837526856491451
19	0.9384141025189056	0.1629264779273243	0.3739447115532206	0.46770373227949436
20	0.017651700553632965	0.35747095659679895	0.026853355593991268	0.9867123090710187
21	0.16019899210013622	0.9946903824247036	0.4297689703378835	0.17943434012048576
22	0.748648362534119	0.9368674827238124	0.5432098670257481	0.16112086346629861
23	0.9093314882643453	0.8152528836183972	0.8808278900668638	0.1398468754825709
24	0.8178406703966115	0.6263124785234698	0.4714449328987449	0.8916615959249065
25	0.803652439033733	0.9870052740196985	0.4735079375265333	0.49329662771584804
26	0.7213351664188575	0.7417463187692112	0.5459289991104574	0.9899094727918715
27	0.19571596261364588	0.6014488712052957	0.9783827024047848	0.17910191757362326
28	0.7029756958742043	0.9424727613301322	0.4047366389221747	0.6394900637825524
29	0.7322125198537469	0.39465357571372417	0.535047954506352	0.46948507542581264
30	0.1761847240363721	0.36840733398702397	0.0032756683528638586	0.20170933347480946
31	0.892010560894436	0.9523582570832977	0.9311362451814437	0.2179737850110639
32	0.33043000768924025	0.38319348833100964	0.40270317996610405	0.8291074638709796
33	0.8629757987418301	0.9264906510948768	0.033442781323055226	0.4633958081950764
34	0.5523107330335316	0.5663265922417022	0.6689487105940232	0.7213817428028346
35	0.3593197679780228	0.4663822836500242	0.9870588524423178	0.6823742713231299
36	0.19157000463382967	0.8221309937946232	0.20504758298971992	0.9672408084369241
37	0.0495231467291839	0.45890365331159666	0.9676320222284757	0.8465271584346955
38	0.6221492902155945	0.07472313934201846	0.9107671065469152	0.020355303057152274
39	0.3738636425237314	0.4859703925779999	0.6561674928835974	0.8379703737498879
40	0.08446647000936158	0.7828307948997779	0.07766047697323386	0.4551715439863021
41	0.9950950626768436	0.1484387590835632	0.39252737375611113	0.18796588820953664
42	0.9122023597535845	0.04823299166266781	0.802663118823422	0.5912881745163844
43	0.3127282838844401	0.10086693205062702	0.6134429420916897	0.053533484028013056
44	0.7150675965074268	0.5057773394760519	0.2976739297087918	0.5191168636844107
45	0.9526855209635299	0.13321511869094838	0.04611612363276385	0.620358936150957
46	0.3705380998324884	0.70234006888365	0.8031878688258658	0.8443616076089661
47	0.5927048877939547	0.220751905646296	0.6504738221141922	0.45967698800326684
48	0.031387144179257476	0.6822395234347033	0.2352352798042947	0.14567248959962475
49	0.7645430276173173	0.8111983276081766	0.35991425552921785	0.5759019168413799
