	a	b
0	0.8673667266114058	-1.1498465039678847
1	0.3861054548873385	0.3122984281811964
2	-0.0333874891976742	-0.49657741790703025
3	-0.10892554516201214	-1.9239640168719194
4	0.3445152232537173	-0.869837150928299
5	0.6729316389798985	-0.4661215452306284
6	1.202238527680082	0.8298170345282176
7	2.5586838323427292	-1.0515632903621066
8	0.8686537083211234	1.6743741318057233
9	1.27358886656997	-0.8100906118164671
10	0.4924409249277977	-0.017568505831581024
11	1.6965420799719269	-0.39837771862513155
12	2.376222778289603	0.9008497902052465
13	0.7628922658107999	-0.5195138929347735
14	2.856479721299716	0.049796606804132705
15	0.2989752007118055	-0.8734807924302972
16	-0.4589966563609662	-0.3176102922935581
17	-0.6935780627028545	0.7568182049678793
18	0.34212716177853675	-2.23948471577508
19	2.504132296343059	1.281754959799371
20	-0.026759975274379455	-1.8100894763756965
21	-0.02286386187263556	0.8549888147300149
22	0.5145158851270959	-0.0201046314851797
23	1.4677869913148496	0.6854725835759206
24	0.13257637429902225	-1.1125633778486397
25	1.9158447446686722	0.7668896126074918
26	0.9337414923960805	-0.5021779810311093
27	-0.37026649239665765	0.12167934890899973
28	2.045081580410584	0.2807919264518858
29	0.6110866921434581	-1.2498778030030973
30	0.4017625717472255	1.4032582447458801
31	0.84351082944395	-0.2465798951699554
32	0.9039397093382102	0.5744808233585144
33	0.9521264965462851	-0.444902308890879
34	-0.19883595038811763	-1.4278037139897783
35	2.5750093454664142	-0.47571635585701866
36	1.5689299003398385	0.6993003368550933
37	1.7629274401859858	0.9242468671059423
38	-0.6984522893279423	0.5251900119443087
39	1.5264557899198699	-0.7665018377605589
40	-0.5559155094445769	0.9769718419518912
41	0.9044291939317688	2.50982145525117
42	-0.6990490477103164	0.410022252481576
43	0.5675953764463542	0.27950589036914175
44	2.2457391916298697	0.5617740487437003
45	-0.03647025361526124	0.37923185866579795
46	0.4557577719127499	0.19019724080662442
47	0.7150430773087839	0.8252089706153655
48	1.3744819834689472	1.3942677254211875
49	1.5909725586234358	-0.9848847948322201
50	1.201159511660416	-0.7443312051073514
51	2.0772959626111644	-0.7005528439521461
52	-0.20658251177935671	-1.3836119110099083
53	-0.07881808741542229	1.5088061554013517
