	a	b	c
0	1.4937068801004314	0.39988269461271875	-1.1705955626202125
1	1.9760083967631314	0.04357117370133065	-2.14018698473412
2	2.4547131835419833	-0.5508688606274385	-1.4247015475573688
3	0.15123520231549148	0.3605582389557842	-2.710977978586581
4	1.7139356682168607	0.09674524336362524	-1.0730123134545715
5	2.057969435246144	-0.38929665430410465	-3.0410054821790347
6	2.211988473899063	0.25893148781715614	-1.8483691108098945
7	1.0218476781955992	1.0051697305324117	-0.24782428355833486
8	0.9220196744887069	-1.122576848509489	-2.2245366167877028
9	0.8010080525717477	-0.34769561626015905	0.09867878083863046
10	-1.6487458689800212	-2.4337107816601447	-0.6830102039368244
11	-0.004997634045190935	0.31507001686898944	0.36456544853556094
12	1.22054461735238	1.3310993488728462	-0.1214949450672107
13	1.4318247458530777	-0.3181574388579752	-0.3398435798191042
14	-0.6938896101267724	2.8563370552168497	-0.7092716213599888
15	2.6876898551371453	0.7973693120208073	-1.2064524915643937
16	3.5854655360452643	0.4055647502623999	-0.015530856142780713
17	0.5011307970792817	-0.40147017223487136	-0.9947616204631302
18	1.1683416283996366	-2.2012804731363262	-0.11759977719468107
19	2.109095584389075	0.2903610057337727	-1.8764942538845018
20	0.6669901846198656	-1.4344570108971388	-0.7729813068928311
21	0.7027760345117825	-0.06398110618030833	1.0207887655513646
22	-0.10717166701420888	-0.1961538603365471	-1.4890313407866693
23	0.8792272807340816	-1.2673663977846201	0.8002444904255606
24	1.6334215706127213	-0.5085476863302643	0.23957390202243878
25	2.679261474652279	-0.45860830111299034	-1.8380930980589931
26	0.28481612065686746	0.35470536549762105	-1.185921254303058
27	1.1133550553273333	-0.18823353171109183	0.7238313491951822
28	0.32440568469064923	-0.06611968137362818	-1.2777176862699509
29	0.730364828660166	0.16458096263549615	0.37187917126054115
30	-0.02476720909545893	-0.8604905776518131	-1.0342079499105945
31	-0.30177492251252747	-0.025769422156791098	-0.21624141378602735
32	1.2542787335810082	1.6551646077669508	0.12832112854458355
33	2.460874953137334	-0.40809720803773203	0.40027711553292233
34	2.1693529759122496	-1.3463479659839095	-1.094585121277248
35	0.8117565985259582	-0.5873728239546764	-0.7802408089763417
36	0.8407102386837877	3.4244807187819046	-1.2064909959738526
37	1.8167181050635248	-2.468416987017845	-2.0429407951153387
38	0.43080983696304187	2.4089961223101977	-0.8579749081675929
39	0.39370448140276304	1.0988089896117088	-1.6111027960986812
40	0.5217051684039689	0.6562533516351842	-2.5687123173375657
41	1.8684259912285768	-1.3158911435882767	-0.914246919940042
42	1.9866625204803423	-0.8887389853613431	-2.4135205479585577
43	1.7828278776339812	0.5543407811301485	0.005212629557059589
44	0.3883426266177177	1.4826643793015564	-1.0753597933238301
45	0.20085517726662383	1.2129274498091804	-0.9341109456038149
46	0.9231364306924204	0.18530208820441485	-2.4233595955564278
47	1.941079407903533	1.6388848119038977	-1.5913275023565872
48	1.7203840012133738	0.19482073816846196	-1.9000205544797457
49	1.1981116124258622	-0.94920213114061	0.1080459099254718
50	1.2021002528866604	0.6089368877394076	-0.6198655131343476
51	0.21244514390589786	-0.014466960875926882	0.5648518490051
52	1.652504035170248	0.27547726870149325	0.8939598252756711
53	0.03221704126591762	-1.1770704893847885	-0.9965576627333564
54	2.679790016856626	-0.8408649006274418	-1.8380188796075223
55	2.6759523202783937	-0.11665865283492129	-1.0586951271197809
56	-0.40800981914955226	0.23752418986590512	0.14478892480018812
57	1.7069162368313213	0.6112654726486407	-0.3213494368822003
58	0.348605017554417	0.34239284208786874	-0.6848162066008018
59	1.1170769722278542	-1.544479769738989	-0.9685554950233878
60	0.9176300819383751	0.1412215095990375	-2.5492664195336148
61	0.9755879421252092	1.4874354778460235	-0.943777693465272
62	0.35135344535415414	-1.261030291599155	-1.328789210192478
63	-0.11584078695688249	1.3952921146536967	-0.07343066588782665
64	1.9976433664064515	0.4670081841912228	-2.7300278717424824
65	3.413552480319175	-1.0720039478300518	-0.8945033073336441
66	-0.8525866355894687	-0.33678886466519764	0.19837454025671164
67	1.6945257249669465	1.9123413220848064	-2.730216310271903
68	0.88477800937656	-1.2187935194683763	-1.0965973145469894
69	1.6149700676965764	1.1532391911645403	-1.2637360057730742
70	1.5781839544397678	-0.6779795754190773	-1.6859018798985355
71	1.667491213616573	-0.9573272862552913	-0.8549337013999149
72	2.311093428324667	-0.7326671701506753	-2.0265880764773505
73	1.830513435498618	0.04759016717770878	0.29166547538357435
74	-0.46452053479203514	0.6635231617168939	-1.998934383863989
75	2.0619784939317354	-0.6254882317327148	-1.9521146536236778
76	2.470840597061653	-0.12566773441438145	-3.556559096964703
77	-0.27070271254554434	-1.451124884378609	-0.23467318245016655
78	1.9740799685766937	-0.09285957872407141	0.7764225550253951
79	0.37923433501303627	0.42541189073086655	-0.6432935763171523
80	0.3979468218105281	0.16952294418055583	-1.0848482410680553
81	0.04421654745402037	-0.553195743963259	-0.8697040042887229
82	-0.7565307611548284	-0.16458954457602692	-2.3934314456857875
83	0.7601791070215111	-0.30014133549026684	-2.5371530644373474
84	0.6997261905040186	-1.3439155235242755	-1.1411036947594304
85	2.4713859718252333	-0.2918746354950163	0.6409270700738119
86	1.9293873585373513	1.1803978469052954	-0.6019273183791269
87	0.5062263280508652	-1.7178884493866036	-2.510734580340972
88	2.1282060986691915	1.0583476321415983	-0.7935452983199524
89	0.5830219573259153	-0.6729225104672376	-0.964307279579046
90	1.3316123449569173	-0.5829733676736358	-0.7104577269525639
91	0.14304998931352264	-0.7178200592423363	-2.3363723631751756
92	1.179655817072415	0.4724625880300062	-0.7321235950512098
93	0.659322375969887	-0.012455271003365874	-0.45091224189094414
94	1.0455961253801658	0.08341322311393856	-2.24626179468281
95	2.9404967626713607	0.13447358499202097	-1.3207175665424566
96	0.23881480951246692	0.603161922779455	-1.0562799880028721
97	-1.8792413647557527	-0.7753588150102527	-0.787380394468936
98	2.565232088110198	0.07735776420590156	0.07244829970697886
99	0.07506486233191134	0.5584359543638965	-0.10699125443888657
100	2.5376867806559806	-0.04560000565750303	-1.8276474101741913
101	2.257698657455193	-0.4356322214238337	0.8942461380087887
102	0.8615927105879077	1.4143509536954213	0.7447194544391864
103	0.7205252952642189	-0.5397054963317339	-1.3790235699335538
