	a	b
0	1.1227633548524532	-1.3658991743700446
1	-0.576783264143629	-0.2976434471674756
2	1.5388551083171031	0.09790152779499961
3	-0.3377766582697401	-0.7641804822976291
4	-0.055265909483820375	1.2384139770610796
5	-0.3748528948731906	-0.406695893042055
6	0.2999493718390781	-0.04097245151086545
7	2.072030089974791	0.567610938875596
8	0.1492962274279166	-0.5110673422764238
9	1.7483000656958194	-1.238948644426848
10	1.53073156804901	0.4402521739040411
11	1.5434839745358435	0.20496614877633057
12	2.266728294684601	-1.1333172660989839
13	1.2289836991540444	-0.7410761396199391
14	-0.28326670721048375	0.3099648403722774
15	1.1844183000772586	0.2943026618179038
16	1.7526616710877647	-1.6151812622156376
17	1.7089476092703375	-0.12619701315840862
18	-0.757998110810375	1.150001913658285
19	0.8426647393658707	0.7810244093762384
20	1.359752985858667	-0.031617690413427005
21	1.5751291538935996	1.2406552110328732
22	2.3051088408974345	0.8011537905625503
23	0.4771786049726954	-0.7413190982756716
24	1.6338032557086528	0.9252475763652818
25	3.189547396137261	3.097976310280234
26	1.2831242956352487	0.46993365228871853
27	0.5047352147503926	0.7603308579853381
28	1.5728639193140457	0.24208607096548285
29	0.8706479107230943	-0.7392980840002201
30	-0.24895350784136427	0.7264926408674449
31	-1.286218081418916	1.0647785658225377
32	-0.29715785647700477	0.1852577538672387
33	1.0455102590455645	-0.3221354066424954
34	-0.16604104298759137	-1.0534155153724987
35	0.2805405093669907	-1.0376182723561231
36	0.8162406642097606	0.3984075367606042
37	2.5952054064375574	0.8960518967722049
38	0.4545102826110178	-0.5089812136524187
39	0.4435520625463665	-0.48254866838952476
40	0.3599537733954564	2.133346552379749
41	0.20124251913474878	-1.5136561314239574
42	0.2664684264011137	0.08092375453415035
43	2.9842647259533535	0.592012970856943
44	1.3773140860293798	-0.4763836009635112
45	2.457762044564052	-1.0213836396402818
46	0.6258564190020561	2.0213096417573846
47	-0.3910207062268316	-0.6985039382005828
48	1.4406566309774251	-0.6618686549387726
49	-0.0905753747647624	-1.2362992080930753
50	0.675765408475413	-0.14779401932790526
51	0.8536375017552643	0.6062836148166256
52	0.7628151574391873	-0.8597462410837484
53	1.3817812641132312	0.1429191579008723
54	0.4965999330681009	0.7789469714116968
55	2.2401370545704915	-1.2689288835892933
56	2.5994252752324134	-1.190177011494148
57	0.9934580852146659	-0.060515004097633635
58	0.9525180156020606	0.48847808474872134
59	2.163913820168249	-0.34880931746447563
60	3.044962440177173	-1.0076538599479188
61	1.3652324588324305	-0.45412382155143427
62	0.42946555873654646	0.9935256989654051
63	-0.17980569914421163	-0.35394656491177956
64	1.5266746330292893	1.9353108090850748
65	1.7575136001053369	-0.05749873681175026
66	0.18483924309384336	-0.3537253799151382
67	0.8722838737971009	0.4864516841758847
68	1.0434575933544763	0.830057193947465
69	1.8134525501978949	-0.052163157470789756
70	0.2923200641328091	-0.32581673537007794
71	-0.28547003770707047	0.18245818723609797
72	1.0413334835602615	-1.6143441482476806
73	3.371090077715874	-0.63168349087087
74	0.8426017659177567	-0.8435764691217281
75	-0.16054014115383985	0.8506492436904013
76	0.17885460152221722	0.139942100550471
77	0.17450911449078765	0.4127780033797643
78	1.4447274120604745	0.49307451888937803
79	1.859402539347622	-1.7526225325014677
80	2.6912227222497602	-0.7771290212206919
81	-1.2924488717170992	1.0838082880413367
82	0.9637102087403949	-0.06496727839431275
83	0.20071845867161398	-1.563199657944191
84	0.0646089377003739	-1.0353305471671468
85	-0.42432817068559503	-2.0583056257405827
86	1.562043235630893	0.26721975126218717
87	1.062024383638841	0.8040772076910825
88	-0.8951519834307318	0.3370342826416422
89	1.3940588369244755	1.3285599185366852
90	1.4182074675138878	-0.31850458132394954
91	1.9760026259237589	-1.248315488041217
92	0.5241131667733326	0.6070261465953612
93	2.4393565048607986	-0.8982927515147752
94	1.115163013901073	-1.406501142088387
95	2.2221756707312084	-0.5157453427228994
96	0.12726593483550253	0.780498436777564
97	0.06446964611532469	0.2799563723031816
98	1.2570176894463605	-0.8293040017545156
99	0.487861088062998	-0.35470604096603736
100	0.2733412022332773	0.9665376088873938
101	-0.3543789343833956	0.7697084098790405
102	1.2993406993252976	-1.1427631315975222
103	0.13032621540221423	0.40295267395487233
104	1.3428602161723466	0.08099872898036184
105	1.948258800701199	-0.010073170288289062
106	0.9770307176688876	-0.700988103112898
107	-0.5783154356515401	0.546822243631652
108	-0.22754513829164913	0.09171308783177595
109	-0.4638348016705145	0.8974588576300444
110	2.1542289181505834	-0.43728286608083367
111	1.4962080211309736	-0.03281143498078559
112	0.9191660159946069	-1.0436937080238384
113	0.8076071496719064	-0.5092808351245355
114	0.18093893660320015	1.0091830640505965
115	1.0972846916041252	0.46110465052504435
116	1.2707740187980117	-1.062488456214286
117	-0.4575417791831424	-0.17480844587587985
118	1.2621392021273428	-0.5689118068975492
119	1.6536286010023322	-0.057517086479659904
120	0.8327677575117418	0.4239156607569047
121	2.046628668741116	-0.09917068158856941
122	-0.21886063592552452	2.1847249707872947
123	-0.47048786310324364	2.1354561270257477
124	1.4959218526305282	-1.4196834506330325
125	1.0707941554514342	0.25856227751744565
126	2.3122161673060155	0.27341538474627647
127	1.8255900245828893	-0.1660853372557116
128	0.03097997696568311	-0.7766473311824554
129	0.9580029501012471	1.2864892235412708
130	0.7663334830301515	-0.6656013814920685
131	0.45027511869050596	0.5201701227734662
132	-0.12855838658974839	-0.08027486178363391
133	0.29590130173662677	-0.5970502534340275
134	1.8402127636833159	1.2560286581038156
135	0.07760869165729556	1.6311844100586619
136	-0.6074198212315214	0.0517529066208613
137	1.0891444028501365	0.7254904815511931
138	-0.004217284893126116	0.1472043702495121
139	2.197184349415588	-0.33759893206395974
140	1.416673726627517	0.9888464706465441
141	0.45456954475740863	0.2134283656438368
142	0.7493891118854145	-0.22846826812409513
143	2.170912501000611	-0.8084645442493754
144	0.5169603276094805	-1.006006842619418
145	2.095351444658773	-0.33725496778842756
146	0.10212839949892727	2.0717380875444897
147	0.5182160923607305	1.5666839426366597
148	1.986067071234328	-0.33881619026201754
149	-1.7691233680646423	-0.9091113793948367
150	0.8271068040431412	-1.1060566915360155
151	-0.5092165179563191	0.5226495206295931
152	0.8917397169341954	-2.44240012636029
153	0.5690259641575537	0.19589036798281798
154	0.5769464321709988	-0.3178533095081342
155	0.43219848100409475	0.4856263507522618
156	0.813298592207286	0.645136391630603
157	1.1074787753881894	-0.7187445629440172
158	2.099102013297088	-0.9724348529207995
159	2.6385017185791497	1.5099015049344173
160	-0.28482921206553	1.4122229860603142
161	1.511308573906398	-0.08132944501566182
162	0.9693172436448334	-1.779746101361781
163	-0.7927022299759197	0.4598730256824248
164	0.20907466722917578	1.3489918555335367
165	-0.9265972412650019	0.28245833025706907
166	1.9169138133658745	-0.9081445245742482
167	0.47260940495174597	0.35482666310633215
168	1.9628650853047234	1.0799055153659398
169	1.4552338146832207	0.9564445584028244
