	0
0	-0.6266054452968836
1	-0.06156022749923806
2	-0.2768110141951615
3	-1.0856338742337441
4	1.0152073993635966
5	-0.588891283226963
6	-1.4005799858721744
7	-0.03592798152642174
8	0.9378120161625975
9	0.9081310711623741
10	0.3207120306617812
11	0.3377719010473085
12	-0.7216749188511288
13	-0.011405115119876186
14	0.6564295663116988
15	0.8890908392678519
16	1.515518572519364
17	1.5153228428049736
18	1.7205612806943664
19	2.8245852019466824
20	2.5101285008171867
21	2.3558345390111843
22	0.850994775201221
23	-0.3324737326626177
24	0.08789486160444893
25	1.0565061965625175
26	0.7841063088794966
27	0.6282713094850723
28	1.1468613748568333
29	1.39307369896676
30	2.8787349363461074
31	3.1560800478383575
32	3.891366753971724
33	3.435034051092287
34	2.708813637516374
35	2.0675848166495565
36	3.7264264948658448
37	3.959274183485646
38	3.551409937721744
