	0
0	-0.16542822772803814
1	0.4000856365528793
2	1.0645138171822737
3	0.25735066081597546
4	-0.7466848251535116
5	-1.130540627927444
6	-1.7182938829811374
7	-0.8392480213708405
8	-1.227440368639606
9	-1.4326515225874408
10	-1.9533519997724418
11	-1.3642985561465781
12	-1.865330325825449
13	-1.7853257151545079
14	-0.5251617276289895
15	-2.3357779805037717
16	-1.8897012835909937
17	-1.5277658146031001
18	-1.3717792341937383
19	-0.24728750610594985
20	1.0561573255930155
21	0.17775776544760724
22	-0.06119618878202657
