	a	b	c
0	2.943596636000727	1.1250120786987003	-0.6978479504354127
1	1.7920535880451818	-1.4131898146165833	-0.31642654712869933
2	-0.3408044835093582	-1.2126975392521404	0.4585203739274113
3	0.6091188961669153	-0.4096919743780564	-2.6322081946095377
4	-0.2883316989050233	-1.198758466793524	0.25082481385585886
5	-0.013162838467001281	-0.2618233213512637	-0.9543067238329475
6	-1.5045248375759428	1.8935425489173612	-1.077367910582049
7	0.6897544510678748	-1.2984491704138474	0.6317732816759765
8	-0.7153427267132884	-0.9473221373106945	-1.2234651274510318
9	-0.18535810146856968	0.7526317286100593	-1.1496959751941023
10	1.8441504713094137	-1.1457096054411662	-1.6584247481689027
11	1.3459307534119052	-0.49400102299414234	-2.566361163486123
12	-0.6433840670223703	-0.2920780624204918	-0.45079551381700633
13	1.6988016497656777	0.856712548280048	-0.798811906186383
14	2.1101005797664523	-1.8988415734226303	-0.7529991797609779
15	1.7269807272907594	0.33369227975884186	-1.5441741635606492
16	-0.3691641957706475	0.14568407077030004	-0.4248730433090512
17	2.1304799528212026	0.5426163486116504	-1.3295056775612506
18	1.5315818063209627	-1.0343032051329797	-1.220122669044366
19	-0.8471415433908873	-0.4039244887689763	-2.655992388579565
20	1.5512978683066723	-0.0776809701089055	-1.2977767992310403
21	0.5953938726964091	-1.2426013156641529	-0.2701793651197386
22	-0.3706297795244846	-0.09457222936259917	-1.7282092700939997
23	-0.09832967132459314	0.4031871789100881	0.641455108035011
24	0.767600198067932	0.04241839797751717	-1.1349803251094972
25	1.7013918044942102	-1.5895033087504484	-1.4620408788375456
26	0.4900167826670023	-0.21660846646894535	-2.277838314643935
27	1.5621866507560411	-0.12370505693230277	-1.1074390204976998
28	1.8545830915019588	-0.724269404806987	-0.26092770609538984
29	0.93608325265581	-0.7335212441140149	-0.5873507646488039
30	2.986123510425862	-0.13883854998134204	-1.4086219086735405
31	0.9326582344693153	0.7676885688699062	-1.7124021670148881
32	0.01593896244034565	-0.511399805385083	-2.0844447327552285
33	2.059067794003865	-0.03864584572774694	-1.2395698419893177
34	2.131790201966243	1.8675719943239502	-1.2418107092552402
35	0.5303232156138062	1.0758726040257063	-2.7194239123337747
36	-0.08478738187649792	-1.3489649983863343	-0.019770307130656306
37	-0.44743447759599597	0.4050985421712582	-1.7335675443623249
38	0.9736699007131139	-0.08337029094390233	-1.7396026933958066
39	2.2759092702771335	0.9937814173247311	0.027788109324332844
40	-0.9674613635997884	0.39614646870983206	-0.38286638950479457
41	2.0392623940139787	-0.028598430973444666	-0.3622017792876756
42	0.38379946389576103	-0.2281112491715726	-1.845843588556765
43	0.2650331308461631	0.6916929615265706	-0.03483975558423191
44	1.3933650272009583	-0.2376289070100701	-0.021660855182971117
45	0.8625325130992509	-2.170534796774919	0.8185442825209885
46	0.319734326374705	-0.32685872799726	-1.299425380603872
47	0.18253000605470315	1.2871932370523005	-2.994729043197612
48	2.015666463957626	-2.3246880150570415	-2.315255576278831
49	3.457215925516631	0.3603345639061554	0.21541646239663392
50	0.27890096158759514	-0.5250351689973428	-2.349907842759456
51	-0.9189699504439031	1.5480458561942405	-0.15007141201644503
52	0.6136563112498348	-0.9947530326082722	-0.9538546779722632
53	1.0159347839905768	-0.2628562997203358	-0.23607380623056684
54	1.2989828274409896	0.3443497192725672	-0.39030575835596826
55	1.2548236159438986	0.6398562832303697	-2.2235159083339915
56	0.7458960023231958	-0.5107832402280914	-1.0912183261290596
57	1.048470176616418	0.43792640334231525	-2.2563529118994397
58	2.0887408313915756	-0.2590274973877892	-1.0819809985253979
59	2.4216692578627823	0.8959598874359803	-2.3090756212568158
60	2.3791775904683985	-0.18360242572864982	-1.5573239101260263
61	-1.364153636247642	0.30240698372230457	-1.4511104940508728
62	2.84596196625316	-1.4296910392278064	-3.7342400871494585
63	-0.48202155881467235	0.7642537670639592	-1.7986086349245927
64	1.4682438056958946	0.11195954467038201	-0.8132471045693115
65	1.8690916772327757	-0.8280987855202633	-1.003835605933977
66	2.3332880936056157	0.11226315496890983	-0.21537046794739378
67	0.6796876197603863	-1.4865078537328358	-1.670696887010716
68	0.9828195230465602	0.4183510454655315	1.7218315341304113
69	2.3663741614692526	0.10934296224118543	-0.2510101860810048
70	2.090147881608355	0.07942159986555887	-0.19831929166565576
71	3.1981974068429038	-0.5709643210090746	-0.6289844009408172
72	1.4720113559622936	-0.6105321106829339	-0.924232864105359
73	2.0655030737357007	-0.517142625686283	1.0545433583163493
74	1.3494083021574659	-0.5714403414458639	-2.260357579994436
75	-0.8954309301449854	-0.009973884898152593	-1.1977070565303898
76	-0.26758000509719637	-0.1201822536169776	-1.4895065162832153
77	1.1319149235064372	1.0904208504864183	-0.45792682342573343
78	1.3792960935442755	-1.5227479654063627	-1.0867896722820394
79	0.05130587085672411	-1.0397512491629164	-2.4891209429698673
80	-0.3278006131713691	-0.044588169077113785	-2.3634473954642
81	1.741898652777925	-1.3267686231047038	-0.7198588676692715
82	2.4473772724512726	-0.6191914443983715	0.1824652753659457
83	0.5269533575515792	-1.3075234689770212	-2.9269757439796567
84	1.408185939765597	-0.20334342172282852	-0.48674001295845837
85	-0.3166539798817256	-0.04158166516290198	-1.1050000674758547
86	1.4921827689376919	-1.277085365031072	-0.09266985295650576
87	3.1827560799014005	0.6367461636964303	-1.258105291496158
88	0.7085224276375051	1.0608481227572386	-0.13272500694213762
89	1.11962627732974	-1.800618743998346	-0.8400382728364262
90	1.1465957176969015	0.20247492081087284	-0.9684850853833606
91	1.9320228433016258	0.6789950327928147	-0.6852681074046274
92	0.5100145005993542	-0.8126513853124593	-1.0648991738264053
93	0.9217820415712166	-0.17524832252329067	0.04134142319072187
94	1.798015072732521	-0.5535379213217128	-1.4900533779395615
95	-0.8377935892502708	-0.6214366385371104	-1.2286262905202876
96	1.4233007185478108	0.4043321040783548	-2.7434775557254527
97	2.0892912598430806	-0.0967038139784777	-0.1737451994676562
98	1.882210127605955	-0.21337652561800233	-0.9195188207110823
99	0.5313088491794287	-0.40641845854006353	-0.03281701537458914
100	1.671759200931425	-0.27619806618968235	-0.2663154931264108
101	3.116215770811733	0.1528471215343731	-1.9420200893399748
102	0.1494992056634491	-1.1596840912491924	-0.8656628246458323
103	1.1766193413971189	-1.3475401631535535	-0.9580980034073877
104	2.801011068488017	0.4356927220619641	-1.4208719294570855
105	1.1616893968113629	1.276733411306389	-0.679032744132499
106	-0.26539769618882936	-1.338461193064338	0.7079066576369311
107	3.0971764063285163	-0.06438952387323262	-1.4187825533906626
108	0.3680452094923121	-1.2048576337472752	-0.5345376779422204
109	1.1913408065349216	0.7134111512950583	-1.2450412688626658
110	1.4339105217488135	-1.2344819177021131	-3.9203656597403853
111	0.05964247375493115	1.4204226391532586	-0.9319570047819487
112	-1.1921199863129073	0.05121417814819726	-1.0093383623307737
113	0.7717787389675396	1.7357988354665093	0.12964985688208897
114	1.1268955397249039	1.266568258704166	0.3928447517223681
115	1.527786136226092	0.24516861038043308	-1.0015269430622278
116	1.3440906475842567	1.84012216481299	-1.68960905639709
117	2.2808320100219035	0.3120086080212167	-0.13661340096620866
118	2.5135032400254804	0.18759268152981234	1.2055909671958736
119	0.8803971904499763	0.7482785886210125	-1.3201523160432382
120	-1.5463776857390186	0.8643734777671301	-2.038266136292843
121	1.9802663173543424	-0.009228913090498935	-0.6467495840814922
122	1.1910752245074676	0.026703915986805625	-0.25721998577118654
123	0.6821214828511347	-0.6562871484435119	-1.535469070582896
124	0.7108960128470698	0.5876118660460344	-1.290087078752024
125	2.2335710356205505	0.2094208787423015	-1.1977697288500389
126	1.0532779534189474	-0.5618647480186063	-2.5600239204337667
127	0.2836738673106899	-1.9945258572056002	-0.4766862847945139
128	0.2046103727342291	-0.9234528426777724	-2.258521495125972
129	1.755917186671915	-1.0745650242557194	-1.8715680314201752
130	1.6873357692474118	0.45371891214797183	-0.047001164861970035
