	a	b	c
0	0.7606589828802744	0.3874966053054629	0.579921941068671
1	0.43077558901543134	0.6872214147525979	0.6132472948684262
2	0.6195058384330725	0.39091349680241927	0.488505640677769
3	0.8479757821636423	0.5896224571895233	0.20460178175378463
4	0.9046421757149956	0.5029140978213412	0.29513420454101047
5	0.08805185888225098	0.5999953789707706	0.11038327939220072
6	0.7320318803788505	0.13105555164434124	0.7218270627230619
7	0.6545425410741973	0.4171008647589458	0.22481943549776484
8	0.2296647217497617	0.7395085805821922	0.11690280696180555
9	0.5303144128537908	0.07011264051183408	0.30646459696375006
