	0
0	1.8333977134392005
1	-0.2501651680211203
2	-1.0967130815038117
3	-1.1723625484403675
4	-0.5907513406756623
5	-1.1772411366309838
6	-0.18751363878072547
7	0.9163110998099202
8	-0.23082633602235125
9	1.3796008539512115
10	0.6065505557702974
11	0.3474851141602199
12	0.8474251163429178
13	-0.2898365662051534
14	-0.624870469445987
15	-1.7172223984602621
16	-0.30334114339283147
17	0.8501214334565026
18	1.136411518363201
19	1.1845736182015383
20	2.6709234097922465
21	3.6860262145290354
22	3.2312717192678413
23	2.2302969100182057
24	2.971905694417174
25	4.447911755922009
26	2.768586825631205
27	2.5898423897046636
28	1.9952961431966179
29	2.026901855638438
30	1.7328264145306576
31	1.0087004505554384
32	1.9698359141700643
33	2.6759325334360415
34	3.478859710422736
35	3.3532289372955226
36	2.8822991259575304
37	4.124862683222624
38	4.639107047508378
39	5.847337110701156
40	6.973745061665582
41	7.255380601582504
42	8.01975524663436
43	8.08971646490173
44	7.7972167718995
45	6.533699630481783
46	6.167235615178674
