	a	b	c	d
0	0.039567611461043484	0.9921861691490478	0.8363660624799489	0.257050808436336
1	0.6016545996578202	0.6044979760823135	0.7926487123413086	0.7910056608069761
2	0.016014079295988415	0.5820846695414271	0.1394111187417566	0.47093352621932993
3	0.047567172546040926	0.17502711219989264	0.7438304936574073	0.08975758115450017
4	0.06835947556325517	0.1909635824152386	0.4323510882726298	0.03691905401800499
5	0.972746606604381	0.7626718530709098	0.014911613592176298	0.5991602851221933
6	0.26765235620231875	0.4718819166835786	0.7879640269710211	0.8924405713684556
7	0.33382166153649706	0.6864880258396372	0.3520793805216178	0.38526140700122846
8	0.2046458509742366	0.7979638527846293	0.6082352327295256	0.2185346587168986
9	0.34396415041341244	0.5132842455204523	0.5875010686785105	0.06897429111800846
10	0.2524744118507134	0.05063106896588876	0.959038494836448	0.6217231035832752
11	0.17575089150170364	0.3818861883898721	0.6202330331071504	0.30632425706297206
12	0.8597254245228221	0.6864494158880621	0.2222342404745482	0.27148104557502417
13	0.2566757844711307	0.1623515072271302	0.30948515614384353	0.13377672980342037
14	0.40172848173013964	0.1335561804458486	0.34468636133083297	0.5377393879586173
15	0.8575986294578668	0.8077174920829557	0.3614711763662404	0.1268259895061875
16	0.8785003771328754	0.6123319333404191	0.9250881974764812	0.3951777618862842
17	0.12617916903331505	0.8071223876978478	0.4235603217999895	0.43886966647127845
18	0.28976296570633664	0.47266785697669056	0.911740672261883	0.6040579660062455
19	0.5970230256495634	0.041519424837686	0.055439997707858124	0.389935946035629
20	0.7364305652201678	0.9747584798629703	0.0758689034490091	0.5167932946056172
21	0.9812094000363598	0.27342455603084337	0.8378248626409561	0.9407195938317691
22	0.5325838206247012	0.46010704222732557	0.5256750522922514	0.26617555683973426
23	0.24335354608006332	0.6195474380708135	0.3747925165023229	0.7860165121859378
24	0.2705924621093946	0.3920372258003718	0.6879786520496685	0.704783701058357
25	0.4162487569840565	0.19573669747773625	0.5235225831080212	0.04604847321834771
26	0.7505586354955978	0.9946272760703802	0.4724401871385696	0.12479917294633125
27	0.958501216905963	0.0314608834199146	0.2844765273197891	0.37141171817119123
28	0.9084959410388995	0.8143411460742608	0.8373653860186027	0.09392783348067446
29	0.6963798041968385	0.7034708419433039	0.7497667440011444	0.6821643407477957
30	0.02562964247132815	0.0927151876342942	0.7967846558613999	0.10720519479530777
31	0.29897112301024387	0.22360526084910937	0.3931345880633311	0.360727410680896
32	0.5827148003236725	0.2720757902427461	0.6899594125189824	0.9455009021574672
33	0.7372349552654647	0.007886741707655798	0.8977826657358431	0.5829725066071435
34	0.5879005373680395	0.3321059811988908	0.5471927294337292	0.22133534452797243
35	0.02750429298469681	0.3445229576906431	0.18848187197578836	0.406058883213538
36	0.30738153806058666	0.5659837805109108	0.8616182904816733	0.846862201334674
37	0.694263168550852	0.5878783604127654	0.2686047724115499	0.7213587457706405
38	0.3837240102000098	0.6143039924650873	0.5706760147439176	0.39089525433481453
39	0.6176815457079035	0.176032935439426	0.7264552267113439	0.49783593367630796
40	0.8826725782245772	0.664739528131028	0.17083745996949773	0.08849880048971481
41	0.0173770776079869	0.20382931746025013	0.570713375772458	0.9349461043383374
42	0.1481596263563465	0.8383572301153842	0.15661917215068177	0.25330912550559836
43	0.3569184348701403	0.15947121175868972	0.8745461671823437	0.6141037492244686
44	0.9710759425842742	0.056269271041858415	0.7359262287820292	0.4427118719247376
45	0.787383674491958	0.6026550790895038	0.3856502097200103	0.31990894488006394
46	0.4860935904590237	0.40938325519837404	0.971505984868676	0.7678115213055415
47	0.25307583166936776	0.16068497946420057	0.8447855491810908	0.7460359652928941
48	0.6153202270666969	0.6987582607016302	0.1263481307385771	0.9202100910667068
49	0.09074672786654603	0.6572774573127337	0.5883438902673825	0.13256235722583498
