	a	b	c	d
0	0.55001567134113	0.6511913760446992	0.12219943948687872	0.6359183006169279
1	0.5397511959828747	0.4044732565491963	0.41467298214507486	0.5578741075594182
2	0.043573861963729366	0.3755152592440123	0.48991303090130667	0.7713480992670033
3	0.8114700347514452	0.09597519292785661	0.29902026207401045	0.8932102507435683
4	0.7006122483020137	0.8136573848666896	0.25609908081295474	0.30755393404229014
5	0.3830332074416576	0.4197251348227393	0.005764648503042036	0.454038943624578
6	0.8449023317418519	0.8686570458772424	0.6322076121160607	0.6888352645632354
7	0.7531109904712496	0.32482079121310314	0.09522325007616605	0.5280697454022275
8	0.8208072921617006	0.5454114148611133	0.9604450175320651	0.4019293771611485
9	0.36759011959662435	0.6538800899751639	0.4566114464169754	0.9486108486532986
10	0.8206184300016721	0.5121721084798584	0.700896162223014	0.30692989452514674
11	0.9881552458251927	0.8407939953004756	0.8060251346141503	0.657392119403124
12	0.33811986792868387	0.654178448194082	0.10664766965297912	0.6421823171712869
13	0.7147766689818551	0.10791476737497196	0.18163492272157955	0.6037142761436813
14	0.9927578202585039	0.18802250301294976	0.19547472538123156	0.7788447148807854
15	0.7576781592631926	0.3208313158497138	0.5108063278443419	0.2082666591488611
16	0.9380556842793869	0.5975840744173953	0.1114266988466236	0.30928442810820733
17	0.26147796587900063	0.4801677158346195	0.6489757048087743	0.38617864825063675
18	0.013968788605052018	0.7068373194643056	0.531098331325418	0.8711650388047774
19	0.3716947867774033	0.29168156838600656	0.14998064894684204	0.9729366102131858
20	0.8102189637999425	0.9972067566326576	0.09578761893481524	0.4131623804413853
21	0.3808215820297124	0.1560406743952938	0.7647785951513513	0.19982918218985724
22	0.980440836070905	0.9469280162051374	0.06790502007180388	0.45330040713214725
23	0.7142169236509217	0.3468065413006586	0.4897664455237165	0.3513100179049562
24	0.09412322655912453	0.47922147532118475	0.9978371257979086	0.529096586545514
25	0.3860133274413984	0.34283320726957933	0.4032447170205201	0.19454935617763736
26	0.7297510989054221	0.681305157856972	0.6603359429494063	0.7320794234057251
27	0.29474598958505493	0.29010042889219567	0.007481727616762246	0.6832980572545531
28	0.11114667896648933	0.4131237988773341	0.6758711280674232	0.419782065200349
29	0.7889018124253548	0.7888633068163713	0.31194385415287706	0.47311238596868666
30	0.3069850490170739	0.12981798263424504	0.3905846974980126	0.5775053088133443
31	0.3157501743120882	0.21964268308399593	0.8996902384204535	0.3959347081287664
32	0.8186105003370631	0.5718047788209398	0.2975344575573252	0.6532634580001427
33	0.08841316739942406	0.002615123206268888	0.20885846914376782	0.649732135939467
34	0.6779729822969024	0.27603198019900643	0.9396858843530023	0.601095542372557
35	0.31306045342797195	0.03483147114971974	0.34789054429087896	0.8428180705600511
36	0.16849157526820602	0.6425308545022919	0.43394728463077714	0.42981699204411317
37	0.81511927498253	0.5735420566878148	0.07554474662919519	0.2882330138746765
38	0.584038056991129	0.9914533346434132	0.2912207244449323	0.6536286631714957
39	0.04375496623728037	0.38582595103205564	0.4129986887606316	0.2372298979897305
40	0.6308027344294997	0.4711353054573233	0.6104988421999583	0.26423282313359586
41	0.8807026977073164	0.8772502682971649	0.17471373505294996	0.5282802615513799
42	0.6654501398723424	0.4323421921899696	0.48384766266400203	0.3314658893894946
43	0.7582129748562904	0.11289321412087905	0.782657113759865	0.7872206099741584
44	0.05472425684713733	0.9016486946895479	0.007755838697332429	0.2698805072264695
45	0.1409036693337612	0.17208225256973464	0.5292594288660989	0.8740966601265905
46	0.764449345786215	0.8740004583602982	0.12450747265247153	0.9107765297817465
47	0.6646259010429673	0.7114324863664812	0.29370198457548335	0.4690530953945975
48	0.1869713097495297	0.9725833010120701	0.8731441392938032	0.3693568057199288
49	0.3171679116707792	0.6657055967037926	0.981393838352167	0.88891135504262
