	0
0	-0.12272936413600773
1	-1.5276833802300402
2	-0.7224526857447132
3	-1.1754286642797576
4	-2.391697990216726
5	-1.4299269040739957
6	-1.4298980828377745
7	-2.3490403308666568
8	-3.526013877550878
9	-3.591842829636516
10	-2.2571899240423243
11	-1.4154392423858324
12	-1.0546970715826245
13	-1.333524203116438
14	-2.3718224564837618
15	-2.8666522359278837
16	-3.0930911427767764
17	-3.363893575257518
18	-3.117653042549629
19	-3.4665665868558633
20	-2.403388033577752
21	-2.075071340280849
22	-0.12507165798654962
23	0.6388165291221124
24	0.13703301941257318
25	1.1242369766478217
26	0.958121709691
27	2.977487272430722
28	3.3279003800862608
29	2.7660955224761934
30	3.770525540599873
31	3.346635447676844
32	1.9289488814205031
33	1.6468548324056589
34	1.6936869877738865
35	1.2888657321513974
36	1.7360227563001078
37	1.188040134284623
38	1.5601678238775438
39	0.29244872253397447
40	-0.5559668393454508
41	0.41669469684415894
42	0.5571249870180603
43	-0.1644509412292503
44	0.609026584019097
45	-1.4804923823037717
46	-0.6029148906214613
47	-1.9413700546795583
48	-3.7276057385730184
49	-4.306816401154047
50	-2.5519759565225826
51	-1.7633297340105836
52	-1.4414133340849862
