	a	b	c
0	0.8832186528414863	0.07903493141972506	0.24244095589183945
1	0.3961322057057428	0.23553718768913423	0.33724704789437143
2	0.3732511495989117	0.7259911462861497	0.4101147733947559
3	0.2503138873827049	0.5676826989464885	0.4278422347780473
4	0.9386440077154113	0.08020723871242696	0.13245795317363307
5	0.7832828950405397	0.323677413336808	0.8333321099405911
6	0.012464529908299271	0.7334597694816093	0.8112595567585635
7	0.9864559294432975	0.17198267671015632	0.8508644319409393
8	0.7196242810866517	0.7473859023893951	0.0560675777664692
9	0.15120850624766058	0.13228897638928339	0.4791441761383006
