	0
0	-0.03189778379816934
1	0.5235379512111175
2	0.8155046983608896
3	0.4937713476763633
4	-0.27763723474629565
5	-0.4944606803198946
6	-0.41253877429245367
7	-0.1390126560876071
8	0.030147473473169956
9	0.360925050229452
10	0.7537628775794989
11	1.3640622836739955
12	1.535782636359591
13	2.6882455186049876
14	1.0741706751872961
15	2.1255453987149453
16	2.183623052880597
17	2.1289362796484728
18	1.6731860114698898
19	2.1383526267398167
20	2.137555635780424
21	2.5871043772268845
22	3.898731066611879
23	6.093710428552624
24	5.346880935603142
25	7.493474660587075
26	7.025468567300012
