	0
0	1.2477491606316256
1	1.8769895365634899
2	2.091808944732573
3	1.9678511797413125
4	1.513292278129644
5	0.9488012344071376
6	0.7636589261854403
7	0.8981390326359255
8	0.541571898010567
9	1.8859493942364216
10	4.108022202129896
11	3.222953375578968
12	2.7486821683001907
13	3.3083083789227015
14	4.438244879456933
15	3.254907527794277
16	2.781345289541122
17	3.43741611061999
18	1.6353015313085657
19	2.008825406966824
20	2.4319659990363425
21	3.306740705680874
22	1.9497474290272616
23	0.9819041218595966
24	0.5112377228181301
25	-0.04729238558511528
26	1.5126618537901992
27	0.5772149199521737
28	0.4265259942942795
29	-1.3210144841746518
30	-1.633561754236722
31	-1.560174329274764
32	-1.306880525083955
33	-2.473712984051205
34	-2.785963927788617
35	-2.575366325909458
36	-1.9332516441874352
37	-1.7504308145687562
38	-1.2307198006192996
39	-1.1945758937250994
40	-1.671807410700597
41	-1.7725377219598646
42	-0.4851399175907951
