	a	b	c	d
0	0.10061185228787217	0.33135509181435097	0.6419805977667011	0.42245450002823415
1	0.34918990894669155	0.7920232025239643	0.17938530569856126	0.5096682854891703
2	0.21105463702398064	0.45912353313050647	0.8432253064705025	0.8688708865769399
3	0.9055304226984552	0.6685484917687543	0.0663463516790117	0.35539819176713805
4	0.06503111341842571	0.44048881725731837	0.7938388700361635	0.5188733085894095
5	0.8284677197698072	0.18786584841418985	0.09687507053276101	0.971880997226396
6	0.47799199721340013	0.46846014466831276	0.206042168765038	0.5287359146046049
7	0.15368805358504367	0.581610111688476	0.08661975747385331	0.079666857204441
8	0.29408329605583394	0.616334417495004	0.9521708196928421	0.2447753403955334
9	0.11405377831403196	0.14013970980036883	0.19207353465363408	0.07777795189906378
10	0.13187186867535017	0.3478207656294411	0.5128981975949448	0.23962148732075905
11	0.6513149921312695	0.7347804265604089	0.6937267205376139	0.7795072560923471
12	0.6740854971451763	0.8203426724075142	0.048935400614245506	0.0073581177054072855
13	0.04890187314349681	0.30017354170781774	0.5622056792417912	0.9070823779657895
14	0.9980296570154	0.01601021095684918	0.8444830866672385	0.11162136370325226
15	0.35076623131604834	0.6780398653551121	0.012540665363810488	0.08682115724382788
16	0.8961972902313179	0.7242178425228514	0.9365556722506316	0.5365802256650454
17	0.2461827783811873	0.5678641033803221	0.23703336756811155	0.14009188340902656
18	0.920738323633687	0.889441924985684	0.9591808445921163	0.8512916232292729
19	0.5144260616340276	0.16494441164699913	0.8279227603329192	0.9778223150991702
20	0.30707402272886775	0.8216300082610943	0.3425024110585666	0.8328641341530049
21	0.12705267853544933	0.8426747389599597	0.45281546298865927	0.5123954030820379
22	0.4590612939587919	0.5056618267002069	0.7960593164031807	0.7693942980415787
23	0.78512551381152	0.5087046635303591	0.4103114644655974	0.08064796386079709
24	0.6791036476383967	0.8238056055206425	0.20802632575286006	0.36420671301761176
25	0.07234570106134453	0.3584231042003537	0.8351581773172283	0.20305816866062343
26	0.5206740720515307	0.24375824056938844	0.90062116673499	0.48481799721809304
27	0.08111033132324197	0.5498235730605864	0.2780128164566662	0.38685002404563773
28	0.6957860498589735	0.3812944310941492	0.7564748913859486	0.7102461999184844
29	0.015609544639293649	0.7168467542249198	0.3311942742176104	0.9371838071288352
30	0.5405660190762629	0.578037919879191	0.3561539040997268	0.9218923821844853
31	0.2568819195986263	0.3878041706684733	0.06631343034729498	0.8490768772210342
32	0.8981978193343981	0.30719587446094976	0.8157244793784872	0.7011255006388368
33	0.11528318690576278	0.2671994709090083	0.11052599587977474	0.975699234847975
34	0.7250520036215267	0.08011558240108896	0.3395111613919811	0.6764201832076754
35	0.8583216515529482	0.7417343044367527	0.1497550944238446	0.6959163297195258
36	0.034648390570389154	0.813168961884392	0.15771349335523943	0.9447727883740342
37	0.8037876834921691	0.9085381329602488	0.5687157246532187	0.0002752121113572814
38	0.14974999681814394	0.19229228929257902	0.8406124434643707	0.5231816631166122
39	0.506902086299851	0.23641291963756672	0.6427998472411542	0.05965530360700033
40	0.6187328898794728	0.5190618464188023	0.004113479179651214	0.5945345174740372
41	0.7105317985240223	0.2735960798857566	0.9037577767789567	0.3959682564530608
42	0.5600820947125795	0.021443722896892004	0.67627958103321	0.5012881875851776
43	0.10320687289083208	0.4890375069965148	0.6028512667855729	0.23859335531429637
44	0.0976956591644712	0.6754337300121022	0.5111730482402143	0.46262905517178887
45	0.6734733230108207	0.8596345138357017	0.7294818807955252	0.3165040824778197
46	0.46361324944216875	0.04328298525490415	0.40621068258015713	0.7197007757477355
47	0.5619551571027092	0.8760693704643933	0.22035115354281054	0.9283695607766141
48	0.6946988795247504	0.9147033249400469	0.29142122220213007	0.567388560576154
49	0.3996531860002974	0.47046197872915607	0.6166049309860101	0.902306327406055
